4.232918665090002008e+01,-7.107026762502931660e+01,3.152520060539245605e-01,4.144969284534454346e-01,2.702511250972747803e-01
4.232918665090002008e+01,-7.107057918714875200e+01,3.785782456398010254e-01,3.589379489421844482e-01,2.624838650226593018e-01
4.232918665090002008e+01,-7.107089074926818739e+01,4.163882732391357422e-01,3.293117582798004150e-01,2.542999982833862305e-01
4.232918665090002008e+01,-7.107120231138762279e+01,4.037094712257385254e-01,3.206672668457031250e-01,2.756232023239135742e-01
4.232918665090002008e+01,-7.107151387350705818e+01,3.679692447185516357e-01,3.392124176025390625e-01,2.928183376789093018e-01
4.232918665090002008e+01,-7.107182543562649357e+01,2.751524448394775391e-01,4.105454683303833008e-01,3.143021464347839355e-01
4.232918665090002008e+01,-7.107213699774592897e+01,2.061411589384078979e-01,4.904085993766784668e-01,3.034501671791076660e-01
4.232918665090002008e+01,-7.107244855986536436e+01,1.542064994573593140e-01,5.793009996414184570e-01,2.664925158023834229e-01
4.232918665090002008e+01,-7.107276012198479975e+01,1.265629827976226807e-01,6.603631973266601562e-01,2.130738496780395508e-01
4.232918665090002008e+01,-7.107307168410423515e+01,1.117005720734596252e-01,7.210758924484252930e-01,1.672235727310180664e-01
4.232918665090002008e+01,-7.107338324622367054e+01,1.081107407808303833e-01,7.612171173095703125e-01,1.306721568107604980e-01
4.232918665090002008e+01,-7.107369480834310593e+01,1.159620061516761780e-01,7.774982452392578125e-01,1.065397858619689941e-01
4.232918665090002008e+01,-7.107400637046254133e+01,1.238031759858131409e-01,7.790417671203613281e-01,9.715510904788970947e-02
4.232918665090002008e+01,-7.107431793258197672e+01,1.266381740570068359e-01,7.722913026809692383e-01,1.010705009102821350e-01
4.232918665090002008e+01,-7.107462949470141211e+01,1.263138353824615479e-01,7.586376667022705078e-01,1.150485426187515259e-01
4.232918665090002008e+01,-7.107494105682084751e+01,1.269164979457855225e-01,7.373488545417785645e-01,1.357346177101135254e-01
4.232918665090002008e+01,-7.107525261894028290e+01,1.261161863803863525e-01,7.137545943260192871e-01,1.601292192935943604e-01
4.232918665090002008e+01,-7.107556418105971829e+01,1.371371001005172729e-01,6.427365541458129883e-01,2.201264053583145142e-01
4.232918665090002008e+01,-7.107587574317915369e+01,1.447653621435165405e-01,5.620588660240173340e-01,2.931758165359497070e-01
4.232918665090002008e+01,-7.107618730529858908e+01,1.481276154518127441e-01,4.840138256549835205e-01,3.678585588932037354e-01
4.232918665090002008e+01,-7.107649886741802447e+01,1.568551063537597656e-01,4.281842410564422607e-01,4.149606823921203613e-01
4.232918665090002008e+01,-7.107681042953745987e+01,1.693968176841735840e-01,3.855237960815429688e-01,4.450793862342834473e-01
4.232918665090002008e+01,-7.107712199165689526e+01,1.852807551622390747e-01,3.528867661952972412e-01,4.618324935436248779e-01
4.232918665090002008e+01,-7.107743355377633065e+01,2.013887166976928711e-01,3.250393867492675781e-01,4.735718965530395508e-01
4.232918665090002008e+01,-7.107774511589576605e+01,2.155791819095611572e-01,2.984416186809539795e-01,4.859792292118072510e-01
4.232918665090002008e+01,-7.107805667801520144e+01,2.215899676084518433e-01,2.821546792984008789e-01,4.962552785873413086e-01
4.232918665090002008e+01,-7.107836824013463684e+01,2.213426530361175537e-01,2.719946205615997314e-01,5.066627264022827148e-01
4.232918665090002008e+01,-7.107867980225407223e+01,2.165171802043914795e-01,2.622713446617126465e-01,5.212115049362182617e-01
4.232918665090002008e+01,-7.107899136437350762e+01,2.077838331460952759e-01,2.424828559160232544e-01,5.497333407402038574e-01
4.232918665090002008e+01,-7.107930292649294302e+01,1.905623376369476318e-01,2.117525190114974976e-01,5.976851582527160645e-01
4.232918665090002008e+01,-7.107961448861237841e+01,1.678131669759750366e-01,1.812827289104461670e-01,6.509041190147399902e-01
4.232918665090002008e+01,-7.107992605073181380e+01,1.363590061664581299e-01,1.577960997819900513e-01,7.058448791503906250e-01
4.232918665090002008e+01,-7.108023761285124920e+01,1.131696105003356934e-01,1.504261642694473267e-01,7.364042401313781738e-01
4.232918665090002008e+01,-7.108054917497068459e+01,1.000824645161628723e-01,1.614596247673034668e-01,7.384578585624694824e-01
4.232918665090002008e+01,-7.108086073709011998e+01,8.762545883655548096e-02,1.811027824878692627e-01,7.312718033790588379e-01
4.232918665090002008e+01,-7.108117229920955538e+01,7.739946246147155762e-02,2.221719473600387573e-01,7.004286050796508789e-01
4.232918665090002008e+01,-7.108148386132899077e+01,7.120369374752044678e-02,2.970221638679504395e-01,6.317740678787231445e-01
4.232918665090002008e+01,-7.108179542344842616e+01,7.816800475120544434e-02,3.903104662895202637e-01,5.315214991569519043e-01
4.232895630870002179e+01,-7.106964450079044582e+01,8.799453079700469971e-02,7.332346439361572266e-01,1.787708550691604614e-01
4.232895630870002179e+01,-7.106995606290988121e+01,1.545573472976684570e-01,5.974107980728149414e-01,2.480317801237106323e-01
4.232895630870002179e+01,-7.107026762502931660e+01,2.384378314018249512e-01,4.693945348262786865e-01,2.921675741672515869e-01
4.232895630870002179e+01,-7.107057918714875200e+01,3.188579380512237549e-01,3.963177204132080078e-01,2.848242819309234619e-01
4.232895630870002179e+01,-7.107089074926818739e+01,3.394440412521362305e-01,3.694162964820861816e-01,2.911396622657775879e-01
4.232895630870002179e+01,-7.107120231138762279e+01,3.321243822574615479e-01,3.674666583538055420e-01,3.004089593887329102e-01
4.232895630870002179e+01,-7.107151387350705818e+01,2.727067470550537109e-01,4.067858159542083740e-01,3.205073773860931396e-01
4.232895630870002179e+01,-7.107182543562649357e+01,2.101818919181823730e-01,4.702771306037902832e-01,3.195409774780273438e-01
4.232895630870002179e+01,-7.107213699774592897e+01,1.618137359619140625e-01,5.432102680206298828e-01,2.949760258197784424e-01
4.232895630870002179e+01,-7.107244855986536436e+01,1.264175474643707275e-01,6.189519166946411133e-01,2.546305060386657715e-01
4.232895630870002179e+01,-7.107276012198479975e+01,1.089732721447944641e-01,6.906118392944335938e-01,2.004149407148361206e-01
4.232895630870002179e+01,-7.107307168410423515e+01,1.049974784255027771e-01,7.460510730743408203e-01,1.489514261484146118e-01
4.232895630870002179e+01,-7.107338324622367054e+01,1.154080033302307129e-01,7.766674160957336426e-01,1.079245284199714661e-01
4.232895630870002179e+01,-7.107369480834310593e+01,1.257576048374176025e-01,7.938077449798583984e-01,8.043468743562698364e-02
4.232895630870002179e+01,-7.107400637046254133e+01,1.262031793594360352e-01,8.024875521659851074e-01,7.130930572748184204e-02
4.232895630870002179e+01,-7.107431793258197672e+01,1.309588253498077393e-01,7.889734506607055664e-01,8.006777614355087280e-02
4.232895630870002179e+01,-7.107462949470141211e+01,1.390202641487121582e-01,7.610011696815490723e-01,9.997857362031936646e-02
4.232895630870002179e+01,-7.107494105682084751e+01,1.368141919374465942e-01,7.371896505355834961e-01,1.259961575269699097e-01
4.232895630870002179e+01,-7.107525261894028290e+01,1.324114203453063965e-01,7.066211104393005371e-01,1.609674245119094849e-01
4.232895630870002179e+01,-7.107556418105971829e+01,1.406037062406539917e-01,6.298528909683227539e-01,2.295434325933456421e-01
4.232895630870002179e+01,-7.107587574317915369e+01,1.448251307010650635e-01,5.501255393028259277e-01,3.050493001937866211e-01
4.232895630870002179e+01,-7.107618730529858908e+01,1.450291126966476440e-01,4.745640158653259277e-01,3.804068267345428467e-01
4.232895630870002179e+01,-7.107649886741802447e+01,1.464483737945556641e-01,4.090735912322998047e-01,4.444780647754669189e-01
4.232895630870002179e+01,-7.107681042953745987e+01,1.542441099882125854e-01,3.631196916103363037e-01,4.826362431049346924e-01
4.232895630870002179e+01,-7.107712199165689526e+01,1.649987846612930298e-01,3.300696611404418945e-01,5.049315690994262695e-01
4.232895630870002179e+01,-7.107743355377633065e+01,1.782079488039016724e-01,3.046313226222991943e-01,5.171607136726379395e-01
4.232895630870002179e+01,-7.107774511589576605e+01,1.907998323440551758e-01,2.811083495616912842e-01,5.280917882919311523e-01
4.232895630870002179e+01,-7.107805667801520144e+01,1.954537928104400635e-01,2.742375731468200684e-01,5.303086042404174805e-01
4.232895630870002179e+01,-7.107836824013463684e+01,1.985501199960708618e-01,2.704546451568603516e-01,5.309951901435852051e-01
4.232895630870002179e+01,-7.107867980225407223e+01,1.984689682722091675e-01,2.711981832981109619e-01,5.303328633308410645e-01
4.232895630870002179e+01,-7.107899136437350762e+01,1.965832114219665527e-01,2.603708505630493164e-01,5.430459380149841309e-01
4.232895630870002179e+01,-7.107930292649294302e+01,1.905232816934585571e-01,2.224873006343841553e-01,5.869894027709960938e-01
4.232895630870002179e+01,-7.107961448861237841e+01,1.728774160146713257e-01,1.809830218553543091e-01,6.461395621299743652e-01
4.232895630870002179e+01,-7.107992605073181380e+01,1.388073563575744629e-01,1.555882543325424194e-01,7.056044340133666992e-01
4.232895630870002179e+01,-7.108023761285124920e+01,1.162234917283058167e-01,1.571188420057296753e-01,7.266577482223510742e-01
4.232895630870002179e+01,-7.108054917497068459e+01,9.702153503894805908e-02,1.727985590696334839e-01,7.301799058914184570e-01
4.232895630870002179e+01,-7.108086073709011998e+01,7.840525358915328979e-02,2.043253332376480103e-01,7.172694206237792969e-01
4.232895630870002179e+01,-7.108117229920955538e+01,6.210578233003616333e-02,2.684325575828552246e-01,6.694616079330444336e-01
4.232895630870002179e+01,-7.108148386132899077e+01,4.767526686191558838e-02,4.030893743038177490e-01,5.492353439331054688e-01
4.232895630870002179e+01,-7.108179542344842616e+01,4.177477583289146423e-02,5.986547470092773438e-01,3.595705032348632812e-01
4.232872596650001640e+01,-7.106964450079044582e+01,8.598981052637100220e-02,7.060137391090393066e-01,2.079964429140090942e-01
4.232872596650001640e+01,-7.106995606290988121e+01,1.449907273054122925e-01,5.536181330680847168e-01,3.013911843299865723e-01
4.232872596650001640e+01,-7.107026762502931660e+01,1.807384341955184937e-01,4.603391885757446289e-01,3.589224219322204590e-01
4.232872596650001640e+01,-7.107057918714875200e+01,2.123839855194091797e-01,4.192603528499603271e-01,3.683556616306304932e-01
4.232872596650001640e+01,-7.107089074926818739e+01,2.273103892803192139e-01,4.094586968421936035e-01,3.632309436798095703e-01
4.232872596650001640e+01,-7.107120231138762279e+01,2.185689955949783325e-01,4.193927347660064697e-01,3.620382547378540039e-01
4.232872596650001640e+01,-7.107151387350705818e+01,1.857790648937225342e-01,4.575519859790802002e-01,3.566690385341644287e-01
4.232872596650001640e+01,-7.107182543562649357e+01,1.501460969448089600e-01,5.141155123710632324e-01,3.357383608818054199e-01
4.232872596650001640e+01,-7.107213699774592897e+01,1.173572838306427002e-01,5.930196642875671387e-01,2.896230816841125488e-01
4.232872596650001640e+01,-7.107244855986536436e+01,9.367915242910385132e-02,6.636511683464050293e-01,2.426697313785552979e-01
4.232872596650001640e+01,-7.107276012198479975e+01,8.180011808872222900e-02,7.305188179016113281e-01,1.876810193061828613e-01
4.232872596650001640e+01,-7.107307168410423515e+01,8.305794745683670044e-02,7.849591970443725586e-01,1.319827884435653687e-01
4.232872596650001640e+01,-7.107338324622367054e+01,1.020652055740356445e-01,8.091014623641967773e-01,8.883339166641235352e-02
4.232872596650001640e+01,-7.107369480834310593e+01,1.080426424741744995e-01,8.347299098968505859e-01,5.722752213478088379e-02
4.232872596650001640e+01,-7.107400637046254133e+01,1.129613369703292847e-01,8.414427042007446289e-01,4.559604078531265259e-02
4.232872596650001640e+01,-7.107431793258197672e+01,1.210439577698707581e-01,8.162980079650878906e-01,6.265805661678314209e-02
4.232872596650001640e+01,-7.107462949470141211e+01,1.314633637666702271e-01,7.791268825531005859e-01,8.940970152616500854e-02
4.232872596650001640e+01,-7.107494105682084751e+01,1.381331980228424072e-01,7.416548728942871094e-01,1.202119290828704834e-01
4.232872596650001640e+01,-7.107525261894028290e+01,1.321562826633453369e-01,7.052431702613830566e-01,1.626005917787551880e-01
4.232872596650001640e+01,-7.107556418105971829e+01,1.393236964941024780e-01,6.229672431945800781e-01,2.377090156078338623e-01
4.232872596650001640e+01,-7.107587574317915369e+01,1.424465030431747437e-01,5.419909358024597168e-01,3.155625462532043457e-01
4.232872596650001640e+01,-7.107618730529858908e+01,1.424705237150192261e-01,4.671524465084075928e-01,3.903770446777343750e-01
4.232872596650001640e+01,-7.107649886741802447e+01,1.421813070774078369e-01,4.005141258239746094e-01,4.573046565055847168e-01
4.232872596650001640e+01,-7.107681042953745987e+01,1.459280550479888916e-01,3.486699163913726807e-01,5.054020285606384277e-01
4.232872596650001640e+01,-7.107712199165689526e+01,1.524734646081924438e-01,3.137168288230895996e-01,5.338097214698791504e-01
4.232872596650001640e+01,-7.107743355377633065e+01,1.621785163879394531e-01,2.881339788436889648e-01,5.496875643730163574e-01
4.232872596650001640e+01,-7.107774511589576605e+01,1.708969771862030029e-01,2.688930630683898926e-01,5.602099299430847168e-01
4.232872596650001640e+01,-7.107805667801520144e+01,1.751571297645568848e-01,2.646419703960418701e-01,5.602009296417236328e-01
4.232872596650001640e+01,-7.107836824013463684e+01,1.792655289173126221e-01,2.647283375263214111e-01,5.560061931610107422e-01
4.232872596650001640e+01,-7.107867980225407223e+01,1.816216260194778442e-01,2.764262855052947998e-01,5.419520735740661621e-01
4.232872596650001640e+01,-7.107899136437350762e+01,1.864098310470581055e-01,2.919949293136596680e-01,5.215952396392822266e-01
4.232872596650001640e+01,-7.107930292649294302e+01,1.945347189903259277e-01,2.278845757246017456e-01,5.775806903839111328e-01
4.232872596650001640e+01,-7.107961448861237841e+01,1.908612251281738281e-01,1.673944443464279175e-01,6.417443156242370605e-01
4.232872596650001640e+01,-7.107992605073181380e+01,1.562977731227874756e-01,1.442966461181640625e-01,6.994056105613708496e-01
4.232872596650001640e+01,-7.108023761285124920e+01,1.268937587738037109e-01,1.533669531345367432e-01,7.197393178939819336e-01
4.232872596650001640e+01,-7.108054917497068459e+01,9.847907721996307373e-02,1.745361834764480591e-01,7.269847393035888672e-01
4.232872596650001640e+01,-7.108086073709011998e+01,7.409811019897460938e-02,2.085373997688293457e-01,7.173644900321960449e-01
4.232872596650001640e+01,-7.108117229920955538e+01,5.397437512874603271e-02,2.709265947341918945e-01,6.750990748405456543e-01
4.232872596650001640e+01,-7.108148386132899077e+01,3.680900484323501587e-02,4.105599820613861084e-01,5.526310801506042480e-01
4.232872596650001640e+01,-7.108179542344842616e+01,2.289915271103382111e-02,6.975239515304565430e-01,2.795769274234771729e-01
4.232849562430001811e+01,-7.106964450079044582e+01,1.105867326259613037e-01,5.902294516563415527e-01,2.991837859153747559e-01
4.232849562430001811e+01,-7.106995606290988121e+01,1.372158676385879517e-01,4.527541995048522949e-01,4.100299179553985596e-01
4.232849562430001811e+01,-7.107026762502931660e+01,1.361474394798278809e-01,3.789075613021850586e-01,4.849450290203094482e-01
4.232849562430001811e+01,-7.107057918714875200e+01,1.341887861490249634e-01,3.508397936820983887e-01,5.149713754653930664e-01
4.232849562430001811e+01,-7.107089074926818739e+01,1.372934430837631226e-01,3.548636138439178467e-01,5.078429579734802246e-01
4.232849562430001811e+01,-7.107120231138762279e+01,1.391254812479019165e-01,3.768259882926940918e-01,4.840485453605651855e-01
4.232849562430001811e+01,-7.107151387350705818e+01,1.259268224239349365e-01,4.284182488918304443e-01,4.456549286842346191e-01
4.232849562430001811e+01,-7.107182543562649357e+01,1.073609143495559692e-01,5.027458071708679199e-01,3.898932635784149170e-01
4.232849562430001811e+01,-7.107213699774592897e+01,8.501524478197097778e-02,6.014308929443359375e-01,3.135538697242736816e-01
4.232849562430001811e+01,-7.107244855986536436e+01,6.365568935871124268e-02,7.044476866722106934e-01,2.318966388702392578e-01
4.232849562430001811e+01,-7.107276012198479975e+01,5.213940516114234924e-02,7.710776925086975098e-01,1.767829358577728271e-01
4.232849562430001811e+01,-7.107307168410423515e+01,5.118045955896377563e-02,8.290489912033081055e-01,1.197705417871475220e-01
4.232849562430001811e+01,-7.107338324622367054e+01,6.507019698619842529e-02,8.549972772598266602e-01,7.993255555629730225e-02
4.232849562430001811e+01,-7.107369480834310593e+01,8.527310192584991455e-02,8.631845712661743164e-01,5.154231935739517212e-02
4.232849562430001811e+01,-7.107400637046254133e+01,9.539581835269927979e-02,8.640431761741638184e-01,4.056102782487869263e-02
4.232849562430001811e+01,-7.107431793258197672e+01,1.083970367908477783e-01,8.309543728828430176e-01,6.064865365624427795e-02
4.232849562430001811e+01,-7.107462949470141211e+01,1.213174834847450256e-01,7.893752455711364746e-01,8.930730819702148438e-02
4.232849562430001811e+01,-7.107494105682084751e+01,1.270556896924972534e-01,7.512196302413940430e-01,1.217247098684310913e-01
4.232849562430001811e+01,-7.107525261894028290e+01,1.256899386644363403e-01,7.039656043052673340e-01,1.703445017337799072e-01
4.232849562430001811e+01,-7.107556418105971829e+01,1.333561092615127563e-01,6.189085841178894043e-01,2.477353364229202271e-01
4.232849562430001811e+01,-7.107587574317915369e+01,1.367761194705963135e-01,5.370945334434509277e-01,3.261293768882751465e-01
4.232849562430001811e+01,-7.107618730529858908e+01,1.375673115253448486e-01,4.626692533493041992e-01,3.997634351253509521e-01
4.232849562430001811e+01,-7.107649886741802447e+01,1.365726888179779053e-01,3.953870534896850586e-01,4.680402576923370361e-01
4.232849562430001811e+01,-7.107681042953745987e+01,1.398761421442031860e-01,3.432620167732238770e-01,5.168618559837341309e-01
4.232849562430001811e+01,-7.107712199165689526e+01,1.435031294822692871e-01,3.022972047328948975e-01,5.541996955871582031e-01
4.232849562430001811e+01,-7.107743355377633065e+01,1.510715037584304810e-01,2.748254835605621338e-01,5.741029977798461914e-01
4.232849562430001811e+01,-7.107774511589576605e+01,1.570275872945785522e-01,2.587359845638275146e-01,5.842364430427551270e-01
4.232849562430001811e+01,-7.107805667801520144e+01,1.610329151153564453e-01,2.514239549636840820e-01,5.875431299209594727e-01
4.232849562430001811e+01,-7.107836824013463684e+01,1.645943522453308105e-01,2.478951811790466309e-01,5.875104665756225586e-01
4.232849562430001811e+01,-7.107867980225407223e+01,1.663115918636322021e-01,2.516662776470184326e-01,5.820221304893493652e-01
4.232849562430001811e+01,-7.107899136437350762e+01,1.742290109395980835e-01,2.534069120883941650e-01,5.723640918731689453e-01
4.232849562430001811e+01,-7.107930292649294302e+01,1.912320256233215332e-01,1.998190134763717651e-01,6.089489459991455078e-01
4.232849562430001811e+01,-7.107961448861237841e+01,2.164547890424728394e-01,1.402926892042160034e-01,6.432525515556335449e-01
4.232849562430001811e+01,-7.107992605073181380e+01,1.833678483963012695e-01,1.254932433366775513e-01,6.911389231681823730e-01
4.232849562430001811e+01,-7.108023761285124920e+01,1.365840435028076172e-01,1.479842364788055420e-01,7.154316902160644531e-01
4.232849562430001811e+01,-7.108054917497068459e+01,1.013106405735015869e-01,1.735618710517883301e-01,7.251274585723876953e-01
4.232849562430001811e+01,-7.108086073709011998e+01,7.420257478952407837e-02,2.047432065010070801e-01,7.210542559623718262e-01
4.232849562430001811e+01,-7.108117229920955538e+01,5.254048481583595276e-02,2.425246387720108032e-01,7.049348950386047363e-01
4.232849562430001811e+01,-7.108148386132899077e+01,3.549208492040634155e-02,2.879543006420135498e-01,6.765536069869995117e-01
4.232849562430001811e+01,-7.108179542344842616e+01,3.093332052230834961e-02,4.823770821094512939e-01,4.866896569728851318e-01
4.232826528210001271e+01,-7.106964450079044582e+01,1.398116201162338257e-01,4.473126828670501709e-01,4.128757119178771973e-01
4.232826528210001271e+01,-7.106995606290988121e+01,1.270183622837066650e-01,3.668723404407501221e-01,5.061092972755432129e-01
4.232826528210001271e+01,-7.107026762502931660e+01,1.154731661081314087e-01,3.110819160938262939e-01,5.734449028968811035e-01
4.232826528210001271e+01,-7.107057918714875200e+01,1.037206798791885376e-01,2.854818403720855713e-01,6.107975244522094727e-01
4.232826528210001271e+01,-7.107089074926818739e+01,9.250479936599731445e-02,2.836778163909912109e-01,6.238173842430114746e-01
4.232826528210001271e+01,-7.107120231138762279e+01,8.582217246294021606e-02,3.092487454414367676e-01,6.049290895462036133e-01
4.232826528210001271e+01,-7.107151387350705818e+01,8.615021407604217529e-02,3.770370185375213623e-01,5.368127822875976562e-01
4.232826528210001271e+01,-7.107182543562649357e+01,7.530608773231506348e-02,4.738085567951202393e-01,4.508853852748870850e-01
4.232826528210001271e+01,-7.107213699774592897e+01,5.948030203580856323e-02,5.943819880485534668e-01,3.461376726627349854e-01
4.232826528210001271e+01,-7.107244855986536436e+01,4.117628186941146851e-02,7.282809019088745117e-01,2.305427938699722290e-01
4.232826528210001271e+01,-7.107276012198479975e+01,2.896720729768276215e-02,8.050277233123779297e-01,1.660050302743911743e-01
4.232826528210001271e+01,-7.107307168410423515e+01,2.377894520759582520e-02,8.657546043395996094e-01,1.104664057493209839e-01
4.232826528210001271e+01,-7.107338324622367054e+01,2.799762412905693054e-02,8.940257430076599121e-01,7.797651737928390503e-02
4.232826528210001271e+01,-7.107369480834310593e+01,5.046513676643371582e-02,8.864295482635498047e-01,6.310537457466125488e-02
4.232826528210001271e+01,-7.107400637046254133e+01,7.828778773546218872e-02,8.604428768157958984e-01,6.126940250396728516e-02
4.232826528210001271e+01,-7.107431793258197672e+01,9.518183022737503052e-02,8.295071125030517578e-01,7.531104236841201782e-02
4.232826528210001271e+01,-7.107462949470141211e+01,1.092754751443862915e-01,7.905964851379394531e-01,1.001280695199966431e-01
4.232826528210001271e+01,-7.107494105682084751e+01,1.076271161437034607e-01,7.619467973709106445e-01,1.304261535406112671e-01
4.232826528210001271e+01,-7.107525261894028290e+01,1.149290278553962708e-01,6.988089084625244141e-01,1.862620115280151367e-01
4.232826528210001271e+01,-7.107556418105971829e+01,1.235753595829010010e-01,6.156028509140014648e-01,2.608217597007751465e-01
4.232826528210001271e+01,-7.107587574317915369e+01,1.282794326543807983e-01,5.357099771499633789e-01,3.360105752944946289e-01
4.232826528210001271e+01,-7.107618730529858908e+01,1.306563317775726318e-01,4.629185497760772705e-01,4.064250886440277100e-01
4.232826528210001271e+01,-7.107649886741802447e+01,1.309229135513305664e-01,3.962749540805816650e-01,4.728021025657653809e-01
4.232826528210001271e+01,-7.107681042953745987e+01,1.333550065755844116e-01,3.420193195343017578e-01,5.246257185935974121e-01
4.232826528210001271e+01,-7.107712199165689526e+01,1.365285366773605347e-01,2.978432178497314453e-01,5.656282305717468262e-01
4.232826528210001271e+01,-7.107743355377633065e+01,1.418804824352264404e-01,2.654816508293151855e-01,5.926378369331359863e-01
4.232826528210001271e+01,-7.107774511589576605e+01,1.449299007654190063e-01,2.487600147724151611e-01,6.063100695610046387e-01
4.232826528210001271e+01,-7.107805667801520144e+01,1.478328257799148560e-01,2.358775734901428223e-01,6.162896156311035156e-01
4.232826528210001271e+01,-7.107836824013463684e+01,1.490448117256164551e-01,2.237564623355865479e-01,6.271987557411193848e-01
4.232826528210001271e+01,-7.107867980225407223e+01,1.470966190099716187e-01,2.113674879074096680e-01,6.415358781814575195e-01
4.232826528210001271e+01,-7.107899136437350762e+01,1.505588889122009277e-01,1.939075440168380737e-01,6.555336117744445801e-01
4.232826528210001271e+01,-7.107930292649294302e+01,1.640349328517913818e-01,1.653531491756439209e-01,6.706119179725646973e-01
4.232826528210001271e+01,-7.107961448861237841e+01,1.811340749263763428e-01,1.368347853422164917e-01,6.820311546325683594e-01
4.232826528210001271e+01,-7.107992605073181380e+01,1.675308793783187866e-01,1.320876181125640869e-01,7.003815174102783203e-01
4.232826528210001271e+01,-7.108023761285124920e+01,1.336933076381683350e-01,1.523911654949188232e-01,7.139155268669128418e-01
4.232826528210001271e+01,-7.108054917497068459e+01,1.038298308849334717e-01,1.799313873052597046e-01,7.162387967109680176e-01
4.232826528210001271e+01,-7.108086073709011998e+01,7.828438282012939453e-02,2.083756774663925171e-01,7.133399248123168945e-01
4.232826528210001271e+01,-7.108117229920955538e+01,5.753155052661895752e-02,2.354337871074676514e-01,7.070347070693969727e-01
4.232826528210001271e+01,-7.108148386132899077e+01,4.238611459732055664e-02,2.647887468338012695e-01,6.928251385688781738e-01
4.232826528210001271e+01,-7.108179542344842616e+01,4.240595921874046326e-02,3.950337469577789307e-01,5.625602602958679199e-01
4.232803493990000732e+01,-7.106964450079044582e+01,1.291608512401580811e-01,3.312149941921234131e-01,5.396240949630737305e-01
4.232803493990000732e+01,-7.106995606290988121e+01,1.121797263622283936e-01,2.698010206222534180e-01,6.180192828178405762e-01
4.232803493990000732e+01,-7.107026762502931660e+01,1.005664467811584473e-01,2.389553934335708618e-01,6.604781746864318848e-01
4.232803493990000732e+01,-7.107057918714875200e+01,9.099837392568588257e-02,2.323517352342605591e-01,6.766498684883117676e-01
4.232803493990000732e+01,-7.107089074926818739e+01,8.173712342977523804e-02,2.443613409996032715e-01,6.739015579223632812e-01
4.232803493990000732e+01,-7.107120231138762279e+01,7.233636081218719482e-02,2.731418907642364502e-01,6.545217633247375488e-01
4.232803493990000732e+01,-7.107151387350705818e+01,6.747244298458099365e-02,3.320433795452117920e-01,6.004841923713684082e-01
4.232803493990000732e+01,-7.107182543562649357e+01,5.909164249897003174e-02,4.312815964221954346e-01,5.096268057823181152e-01
4.232803493990000732e+01,-7.107213699774592897e+01,4.551830515265464783e-02,5.618571639060974121e-01,3.926245868206024170e-01
4.232803493990000732e+01,-7.107244855986536436e+01,3.004102781414985657e-02,7.132311463356018066e-01,2.567278146743774414e-01
4.232803493990000732e+01,-7.107276012198479975e+01,1.703818328678607941e-02,8.241332173347473145e-01,1.588285267353057861e-01
4.232803493990000732e+01,-7.107307168410423515e+01,9.512356482446193695e-03,8.883826136589050293e-01,1.021049693226814270e-01
4.232803493990000732e+01,-7.107338324622367054e+01,9.227346628904342651e-03,9.171435832977294922e-01,7.362906634807586670e-02
4.232803493990000732e+01,-7.107369480834310593e+01,2.221499755978584290e-02,9.026539921760559082e-01,7.513099163770675659e-02
4.232803493990000732e+01,-7.107400637046254133e+01,4.488917440176010132e-02,8.728204369544982910e-01,8.229043334722518921e-02
4.232803493990000732e+01,-7.107431793258197672e+01,6.813114881515502930e-02,8.355292677879333496e-01,9.633953869342803955e-02
4.232803493990000732e+01,-7.107462949470141211e+01,8.409531414508819580e-02,7.988412380218505859e-01,1.170634701848030090e-01
4.232803493990000732e+01,-7.107494105682084751e+01,9.211900085210800171e-02,7.653834819793701172e-01,1.424975395202636719e-01
4.232803493990000732e+01,-7.107525261894028290e+01,1.060878336429595947e-01,6.957393288612365723e-01,1.981727927923202515e-01
4.232803493990000732e+01,-7.107556418105971829e+01,1.165551468729972839e-01,6.221717000007629395e-01,2.612731456756591797e-01
4.232803493990000732e+01,-7.107587574317915369e+01,1.235975325107574463e-01,5.502998828887939453e-01,3.261025846004486084e-01
4.232803493990000732e+01,-7.107618730529858908e+01,1.283106356859207153e-01,4.807057678699493408e-01,3.909835815429687500e-01
4.232803493990000732e+01,-7.107649886741802447e+01,1.308717876672744751e-01,4.146047234535217285e-01,4.545234143733978271e-01
4.232803493990000732e+01,-7.107681042953745987e+01,1.306609064340591431e-01,3.527181148529052734e-01,5.166209936141967773e-01
4.232803493990000732e+01,-7.107712199165689526e+01,1.335242539644241333e-01,3.030754029750823975e-01,5.634003281593322754e-01
4.232803493990000732e+01,-7.107743355377633065e+01,1.352990865707397461e-01,2.641251683235168457e-01,6.005757451057434082e-01
4.232803493990000732e+01,-7.107774511589576605e+01,1.368427425622940063e-01,2.432218492031097412e-01,6.199354529380798340e-01
4.232803493990000732e+01,-7.107805667801520144e+01,1.371674537658691406e-01,2.235682904720306396e-01,6.392642855644226074e-01
4.232803493990000732e+01,-7.107836824013463684e+01,1.352169066667556763e-01,2.034558057785034180e-01,6.613273620605468750e-01
4.232803493990000732e+01,-7.107867980225407223e+01,1.305039376020431519e-01,1.848849952220916748e-01,6.846110820770263672e-01
4.232803493990000732e+01,-7.107899136437350762e+01,1.246691271662712097e-01,1.603437811136245728e-01,7.149870991706848145e-01
