4.232918665090002008e+01,-7.107494105682084751e+01,4.202852249145507812e-01,2.358526736497879028e-01,3.438620567321777344e-01
4.232918665090002008e+01,-7.107525261894028290e+01,4.656334817409515381e-01,2.065609246492385864e-01,3.278055787086486816e-01
4.232918665090002008e+01,-7.107556418105971829e+01,4.899736046791076660e-01,1.826786100864410400e-01,3.273477256298065186e-01
4.232918665090002008e+01,-7.107587574317915369e+01,4.956544041633605957e-01,1.638713628053665161e-01,3.404742479324340820e-01
4.232918665090002008e+01,-7.107618730529858908e+01,4.909668862819671631e-01,1.492688953876495361e-01,3.597642183303833008e-01
4.232918665090002008e+01,-7.107649886741802447e+01,4.785221517086029053e-01,1.378850340843200684e-01,3.835927546024322510e-01
4.232918665090002008e+01,-7.107681042953745987e+01,4.624959826469421387e-01,1.279433667659759521e-01,4.095606803894042969e-01
4.232918665090002008e+01,-7.107712199165689526e+01,4.715016186237335205e-01,1.193462833762168884e-01,4.091520905494689941e-01
4.232918665090002008e+01,-7.107743355377633065e+01,4.759753048419952393e-01,1.162381023168563843e-01,4.077866077423095703e-01
4.232918665090002008e+01,-7.107774511589576605e+01,4.622257649898529053e-01,1.194981485605239868e-01,4.182760417461395264e-01
4.232918665090002008e+01,-7.107805667801520144e+01,4.402473270893096924e-01,1.356205046176910400e-01,4.241321682929992676e-01
4.232918665090002008e+01,-7.107836824013463684e+01,4.174302816390991211e-01,1.584582775831222534e-01,4.241114854812622070e-01
4.232918665090002008e+01,-7.107867980225407223e+01,3.748204112052917480e-01,1.894417852163314819e-01,4.357377886772155762e-01
4.232918665090002008e+01,-7.107899136437350762e+01,3.320148587226867676e-01,2.128743678331375122e-01,4.551107287406921387e-01
4.232918665090002008e+01,-7.107930292649294302e+01,2.905945479869842529e-01,2.202334553003311157e-01,4.891719222068786621e-01
4.232918665090002008e+01,-7.107961448861237841e+01,2.473309189081192017e-01,2.245822995901107788e-01,5.280867815017700195e-01
4.232918665090002008e+01,-7.107992605073181380e+01,2.043203413486480713e-01,2.245154827833175659e-01,5.711641907691955566e-01
4.232918665090002008e+01,-7.108023761285124920e+01,1.749123632907867432e-01,2.235321104526519775e-01,6.015555262565612793e-01
4.232918665090002008e+01,-7.108054917497068459e+01,1.523315161466598511e-01,2.268957793712615967e-01,6.207727193832397461e-01
4.232918665090002008e+01,-7.108086073709011998e+01,1.275473684072494507e-01,2.433857470750808716e-01,6.290668845176696777e-01
4.232918665090002008e+01,-7.108117229920955538e+01,1.053838804364204407e-01,2.776634693145751953e-01,6.169525980949401855e-01
4.232918665090002008e+01,-7.108148386132899077e+01,8.785346150398254395e-02,3.511969447135925293e-01,5.609495639801025391e-01
4.232918665090002008e+01,-7.108179542344842616e+01,7.298398017883300781e-02,4.911220371723175049e-01,4.358938932418823242e-01
4.232895630870002179e+01,-7.106964450079044582e+01,3.273830711841583252e-01,4.085059762001037598e-01,2.641109824180603027e-01
4.232895630870002179e+01,-7.106995606290988121e+01,3.884586989879608154e-01,2.988126873970031738e-01,3.127286434173583984e-01
4.232895630870002179e+01,-7.107026762502931660e+01,4.319461286067962646e-01,2.187558114528656006e-01,3.492980599403381348e-01
4.232895630870002179e+01,-7.107057918714875200e+01,4.702513515949249268e-01,1.653148829936981201e-01,3.644337654113769531e-01
4.232895630870002179e+01,-7.107089074926818739e+01,5.063841342926025391e-01,1.303444206714630127e-01,3.632714748382568359e-01
4.232895630870002179e+01,-7.107120231138762279e+01,5.145204663276672363e-01,1.250735670328140259e-01,3.604059815406799316e-01
4.232895630870002179e+01,-7.107151387350705818e+01,4.960474073886871338e-01,1.334048956632614136e-01,3.705476820468902588e-01
4.232895630870002179e+01,-7.107182543562649357e+01,4.619108736515045166e-01,1.587147712707519531e-01,3.793743848800659180e-01
4.232895630870002179e+01,-7.107213699774592897e+01,4.145433902740478516e-01,1.871735155582427979e-01,3.982830941677093506e-01
4.232895630870002179e+01,-7.107244855986536436e+01,3.763019740581512451e-01,2.020585238933563232e-01,4.216395318508148193e-01
4.232895630870002179e+01,-7.107276012198479975e+01,3.427794873714447021e-01,2.021270692348480225e-01,4.550934433937072754e-01
4.232895630870002179e+01,-7.107307168410423515e+01,3.130713999271392822e-01,1.947474479675292969e-01,4.921810626983642578e-01
4.232895630870002179e+01,-7.107338324622367054e+01,2.927826642990112305e-01,1.823371648788452148e-01,5.248801708221435547e-01
4.232895630870002179e+01,-7.107369480834310593e+01,2.960992455482482910e-01,1.713452041149139404e-01,5.325555205345153809e-01
4.232895630870002179e+01,-7.107400637046254133e+01,3.085269629955291748e-01,1.675494611263275146e-01,5.239236354827880859e-01
4.232895630870002179e+01,-7.107431793258197672e+01,3.350304067134857178e-01,1.739029139280319214e-01,4.910666048526763916e-01
4.232895630870002179e+01,-7.107462949470141211e+01,3.679155409336090088e-01,1.820934861898422241e-01,4.499908983707427979e-01
4.232895630870002179e+01,-7.107494105682084751e+01,4.081469178199768066e-01,1.773856133222579956e-01,4.144674539566040039e-01
4.232895630870002179e+01,-7.107525261894028290e+01,4.424309730529785156e-01,1.664437055587768555e-01,3.911252915859222412e-01
4.232895630870002179e+01,-7.107556418105971829e+01,4.595829546451568604e-01,1.548381447792053223e-01,3.855788409709930420e-01
4.232895630870002179e+01,-7.107587574317915369e+01,4.609468579292297363e-01,1.424499154090881348e-01,3.966031968593597412e-01
4.232895630870002179e+01,-7.107618730529858908e+01,4.516186118125915527e-01,1.323460787534713745e-01,4.160353243350982666e-01
4.232895630870002179e+01,-7.107649886741802447e+01,4.363583624362945557e-01,1.248767599463462830e-01,4.387649297714233398e-01
4.232895630870002179e+01,-7.107681042953745987e+01,4.201494157314300537e-01,1.195341125130653381e-01,4.603164494037628174e-01
4.232895630870002179e+01,-7.107712199165689526e+01,4.166319370269775391e-01,1.157994642853736877e-01,4.675686061382293701e-01
4.232895630870002179e+01,-7.107743355377633065e+01,4.170318841934204102e-01,1.155747473239898682e-01,4.673933684825897217e-01
4.232895630870002179e+01,-7.107774511589576605e+01,4.037139713764190674e-01,1.203121840953826904e-01,4.759739041328430176e-01
4.232895630870002179e+01,-7.107805667801520144e+01,3.930931389331817627e-01,1.425730586051940918e-01,4.643338024616241455e-01
4.232895630870002179e+01,-7.107836824013463684e+01,3.808395266532897949e-01,1.678622066974639893e-01,4.512982964515686035e-01
4.232895630870002179e+01,-7.107867980225407223e+01,3.499779701232910156e-01,2.015416175127029419e-01,4.484803676605224609e-01
4.232895630870002179e+01,-7.107899136437350762e+01,3.263284265995025635e-01,2.203906774520874023e-01,4.532808661460876465e-01
4.232895630870002179e+01,-7.107930292649294302e+01,2.864232957363128662e-01,2.398556619882583618e-01,4.737210571765899658e-01
4.232895630870002179e+01,-7.107961448861237841e+01,2.394790351390838623e-01,2.523105144500732422e-01,5.082104802131652832e-01
4.232895630870002179e+01,-7.107992605073181380e+01,1.939613670110702515e-01,2.528967857360839844e-01,5.531418323516845703e-01
4.232895630870002179e+01,-7.108023761285124920e+01,1.570412218570709229e-01,2.459615468978881836e-01,5.969972610473632812e-01
4.232895630870002179e+01,-7.108054917497068459e+01,1.312230825424194336e-01,2.435496598482131958e-01,6.252272725105285645e-01
4.232895630870002179e+01,-7.108086073709011998e+01,1.027371212840080261e-01,2.503880262374877930e-01,6.468748450279235840e-01
4.232895630870002179e+01,-7.108117229920955538e+01,7.701931148767471313e-02,2.826413214206695557e-01,6.403393745422363281e-01
4.232895630870002179e+01,-7.108148386132899077e+01,5.752767622470855713e-02,3.736985623836517334e-01,5.687737464904785156e-01
4.232895630870002179e+01,-7.108179542344842616e+01,4.324173927307128906e-02,5.796568989753723145e-01,3.771014213562011719e-01
4.232872596650001640e+01,-7.106964450079044582e+01,2.240491509437561035e-01,4.614897966384887695e-01,3.144610226154327393e-01
4.232872596650001640e+01,-7.106995606290988121e+01,2.937799096107482910e-01,3.388432264328002930e-01,3.673768937587738037e-01
4.232872596650001640e+01,-7.107026762502931660e+01,3.545909821987152100e-01,2.516666054725646973e-01,3.937424123287200928e-01
4.232872596650001640e+01,-7.107057918714875200e+01,3.942382931709289551e-01,1.860990375280380249e-01,4.196627140045166016e-01
4.232872596650001640e+01,-7.107089074926818739e+01,4.223450720310211182e-01,1.454314738512039185e-01,4.322235286235809326e-01
4.232872596650001640e+01,-7.107120231138762279e+01,4.492754936218261719e-01,1.260803192853927612e-01,4.246441423892974854e-01
4.232872596650001640e+01,-7.107151387350705818e+01,4.501522183418273926e-01,1.262921094894409180e-01,4.235557019710540771e-01
4.232872596650001640e+01,-7.107182543562649357e+01,4.325018227100372314e-01,1.309043616056442261e-01,4.365938603878021240e-01
4.232872596650001640e+01,-7.107213699774592897e+01,3.981169760227203369e-01,1.450537294149398804e-01,4.568292796611785889e-01
4.232872596650001640e+01,-7.107244855986536436e+01,3.667231798171997070e-01,1.554549336433410645e-01,4.778218567371368408e-01
4.232872596650001640e+01,-7.107276012198479975e+01,3.385900855064392090e-01,1.519747674465179443e-01,5.094351172447204590e-01
4.232872596650001640e+01,-7.107307168410423515e+01,3.099846243858337402e-01,1.425613909959793091e-01,5.474539995193481445e-01
4.232872596650001640e+01,-7.107338324622367054e+01,2.828946113586425781e-01,1.277621686458587646e-01,5.893432497978210449e-01
4.232872596650001640e+01,-7.107369480834310593e+01,2.724374234676361084e-01,1.117767691612243652e-01,6.157857775688171387e-01
4.232872596650001640e+01,-7.107400637046254133e+01,2.746008038520812988e-01,1.046961173415184021e-01,6.207031011581420898e-01
4.232872596650001640e+01,-7.107431793258197672e+01,3.092537522315979004e-01,1.219542324542999268e-01,5.687919855117797852e-01
4.232872596650001640e+01,-7.107462949470141211e+01,3.482442200183868408e-01,1.323148757219314575e-01,5.194408893585205078e-01
4.232872596650001640e+01,-7.107494105682084751e+01,3.807960450649261475e-01,1.336719989776611328e-01,4.855319261550903320e-01
4.232872596650001640e+01,-7.107525261894028290e+01,4.047395586967468262e-01,1.290042698383331299e-01,4.662561416625976562e-01
4.232872596650001640e+01,-7.107556418105971829e+01,4.157402217388153076e-01,1.218186989426612854e-01,4.624410271644592285e-01
4.232872596650001640e+01,-7.107587574317915369e+01,4.171504378318786621e-01,1.146937236189842224e-01,4.681558907032012939e-01
4.232872596650001640e+01,-7.107618730529858908e+01,4.106927514076232910e-01,1.082393601536750793e-01,4.810678958892822266e-01
4.232872596650001640e+01,-7.107649886741802447e+01,4.045495986938476562e-01,1.028078272938728333e-01,4.926425516605377197e-01
4.232872596650001640e+01,-7.107681042953745987e+01,3.993130326271057129e-01,9.974734485149383545e-02,5.009396076202392578e-01
4.232872596650001640e+01,-7.107712199165689526e+01,3.880794048309326172e-01,1.005877032876014709e-01,5.113328695297241211e-01
4.232872596650001640e+01,-7.107743355377633065e+01,3.808308839797973633e-01,1.044661551713943481e-01,5.147029161453247070e-01
4.232872596650001640e+01,-7.107774511589576605e+01,3.647423386573791504e-01,1.149719953536987305e-01,5.202857255935668945e-01
4.232872596650001640e+01,-7.107805667801520144e+01,3.605135381221771240e-01,1.417602002620697021e-01,4.977262914180755615e-01
4.232872596650001640e+01,-7.107836824013463684e+01,3.564685285091400146e-01,1.731142997741699219e-01,4.704171717166900635e-01
4.232872596650001640e+01,-7.107867980225407223e+01,3.427831530570983887e-01,2.022641599178314209e-01,4.549527466297149658e-01
4.232872596650001640e+01,-7.107899136437350762e+01,3.320572972297668457e-01,2.278192043304443359e-01,4.401234984397888184e-01
4.232872596650001640e+01,-7.107930292649294302e+01,2.873008251190185547e-01,2.577770650386810303e-01,4.549220502376556396e-01
4.232872596650001640e+01,-7.107961448861237841e+01,2.343840450048446655e-01,2.843172848224639893e-01,4.812986552715301514e-01
4.232872596650001640e+01,-7.107992605073181380e+01,1.897212415933609009e-01,2.875456809997558594e-01,5.227330923080444336e-01
4.232872596650001640e+01,-7.108023761285124920e+01,1.516899913549423218e-01,2.669089734554290771e-01,5.814010500907897949e-01
4.232872596650001640e+01,-7.108054917497068459e+01,1.204463541507720947e-01,2.484592795372009277e-01,6.310943365097045898e-01
4.232872596650001640e+01,-7.108086073709011998e+01,8.752711862325668335e-02,2.361376285552978516e-01,6.763352751731872559e-01
4.232872596650001640e+01,-7.108117229920955538e+01,5.815034359693527222e-02,2.420403510332107544e-01,6.998093128204345703e-01
4.232872596650001640e+01,-7.108148386132899077e+01,3.917519003152847290e-02,3.047953844070434570e-01,6.560294032096862793e-01
4.232872596650001640e+01,-7.108179542344842616e+01,2.869744412600994110e-02,5.518575906753540039e-01,4.194450080394744873e-01
4.232849562430001811e+01,-7.106964450079044582e+01,1.566993445158004761e-01,4.569986164569854736e-01,3.863020241260528564e-01
4.232849562430001811e+01,-7.106995606290988121e+01,2.089145928621292114e-01,3.374148011207580566e-01,4.536705911159515381e-01
4.232849562430001811e+01,-7.107026762502931660e+01,2.517547011375427246e-01,2.499198615550994873e-01,4.983254373073577881e-01
4.232849562430001811e+01,-7.107057918714875200e+01,2.947660386562347412e-01,1.929850131273269653e-01,5.122489333152770996e-01
4.232849562430001811e+01,-7.107089074926818739e+01,3.408737182617187500e-01,1.554283946752548218e-01,5.036978721618652344e-01
4.232849562430001811e+01,-7.107120231138762279e+01,3.772010803222656250e-01,1.286658495664596558e-01,4.941330254077911377e-01
4.232849562430001811e+01,-7.107151387350705818e+01,3.934559226036071777e-01,1.201676055788993835e-01,4.863765239715576172e-01
4.232849562430001811e+01,-7.107182543562649357e+01,3.874680995941162109e-01,1.175123527646064758e-01,4.950194656848907471e-01
4.232849562430001811e+01,-7.107213699774592897e+01,3.698592185974121094e-01,1.176385506987571716e-01,5.125021934509277344e-01
4.232849562430001811e+01,-7.107244855986536436e+01,3.530477881431579590e-01,1.224123463034629822e-01,5.245398879051208496e-01
4.232849562430001811e+01,-7.107276012198479975e+01,3.288042247295379639e-01,1.207484006881713867e-01,5.504474043846130371e-01
4.232849562430001811e+01,-7.107307168410423515e+01,3.034170269966125488e-01,1.128572076559066772e-01,5.837258100509643555e-01
4.232849562430001811e+01,-7.107338324622367054e+01,2.758884131908416748e-01,1.003381013870239258e-01,6.237734556198120117e-01
4.232849562430001811e+01,-7.107369480834310593e+01,2.580127120018005371e-01,8.584238588809967041e-02,6.561449170112609863e-01
4.232849562430001811e+01,-7.107400637046254133e+01,2.512511014938354492e-01,7.632927596569061279e-02,6.724196672439575195e-01
4.232849562430001811e+01,-7.107431793258197672e+01,2.854588031768798828e-01,8.943221718072891235e-02,6.251089572906494141e-01
4.232849562430001811e+01,-7.107462949470141211e+01,3.193010985851287842e-01,9.990055859088897705e-02,5.807983875274658203e-01
4.232849562430001811e+01,-7.107494105682084751e+01,3.457402288913726807e-01,1.040527299046516418e-01,5.502070784568786621e-01
4.232849562430001811e+01,-7.107525261894028290e+01,3.639216721057891846e-01,1.028107702732086182e-01,5.332675576210021973e-01
4.232849562430001811e+01,-7.107556418105971829e+01,3.716743290424346924e-01,9.816476702690124512e-02,5.301609039306640625e-01
4.232849562430001811e+01,-7.107587574317915369e+01,3.774819672107696533e-01,9.223603457212448120e-02,5.302820205688476562e-01
4.232849562430001811e+01,-7.107618730529858908e+01,3.849463164806365967e-01,8.616598695516586304e-02,5.288876891136169434e-01
4.232849562430001811e+01,-7.107649886741802447e+01,3.870595693588256836e-01,8.169075846672058105e-02,5.312497019767761230e-01
4.232849562430001811e+01,-7.107681042953745987e+01,3.826522231101989746e-01,8.012558519840240479e-02,5.372222065925598145e-01
4.232849562430001811e+01,-7.107712199165689526e+01,3.730711638927459717e-01,8.205752819776535034e-02,5.448712706565856934e-01
4.232849562430001811e+01,-7.107743355377633065e+01,3.607225418090820312e-01,8.750303834676742554e-02,5.517743825912475586e-01
4.232849562430001811e+01,-7.107774511589576605e+01,3.453844487667083740e-01,1.018366441130638123e-01,5.527788996696472168e-01
4.232849562430001811e+01,-7.107805667801520144e+01,3.451616168022155762e-01,1.283279806375503540e-01,5.265104174613952637e-01
4.232849562430001811e+01,-7.107836824013463684e+01,3.536199927330017090e-01,1.665289402008056641e-01,4.798510968685150146e-01
4.232849562430001811e+01,-7.107867980225407223e+01,3.420279622077941895e-01,1.990566998720169067e-01,4.589153826236724854e-01
4.232849562430001811e+01,-7.107899136437350762e+01,3.298707008361816406e-01,2.306593060493469238e-01,4.394700229167938232e-01
4.232849562430001811e+01,-7.107930292649294302e+01,2.883139550685882568e-01,2.695412039756774902e-01,4.421447813510894775e-01
4.232849562430001811e+01,-7.107961448861237841e+01,2.349284142255783081e-01,3.150777518749237061e-01,4.499938488006591797e-01
4.232849562430001811e+01,-7.107992605073181380e+01,1.895629167556762695e-01,3.167350888252258301e-01,4.937019348144531250e-01
4.232849562430001811e+01,-7.108023761285124920e+01,1.536480188369750977e-01,2.775213122367858887e-01,5.688306689262390137e-01
4.232849562430001811e+01,-7.108054917497068459e+01,1.197949722409248352e-01,2.438192069530487061e-01,6.363857984542846680e-01
4.232849562430001811e+01,-7.108086073709011998e+01,8.142925798892974854e-02,2.106995433568954468e-01,7.078711986541748047e-01
4.232849562430001811e+01,-7.108117229920955538e+01,4.737145826220512390e-02,1.784890592098236084e-01,7.741394639015197754e-01
4.232849562430001811e+01,-7.108148386132899077e+01,2.561665140092372894e-02,1.516781747341156006e-01,8.227051496505737305e-01
4.232849562430001811e+01,-7.108179542344842616e+01,2.489656768739223480e-02,2.774448096752166748e-01,6.976585984230041504e-01
4.232826528210001271e+01,-7.106964450079044582e+01,1.024873480200767517e-01,3.478750884532928467e-01,5.496375560760498047e-01
4.232826528210001271e+01,-7.106995606290988121e+01,1.317342817783355713e-01,2.689560055732727051e-01,5.993096828460693359e-01
4.232826528210001271e+01,-7.107026762502931660e+01,1.594432890415191650e-01,2.109495401382446289e-01,6.296072006225585938e-01
4.232826528210001271e+01,-7.107057918714875200e+01,1.898481994867324829e-01,1.737114638090133667e-01,6.364403367042541504e-01
4.232826528210001271e+01,-7.107089074926818739e+01,2.348760515451431274e-01,1.455085575580596924e-01,6.196153759956359863e-01
4.232826528210001271e+01,-7.107120231138762279e+01,2.832258641719818115e-01,1.247573047876358032e-01,5.920168161392211914e-01
4.232826528210001271e+01,-7.107151387350705818e+01,3.217529952526092529e-01,1.117357537150382996e-01,5.665112733840942383e-01
4.232826528210001271e+01,-7.107182543562649357e+01,3.364287912845611572e-01,1.071685925126075745e-01,5.564026236534118652e-01
4.232826528210001271e+01,-7.107213699774592897e+01,3.398887515068054199e-01,1.036306768655776978e-01,5.564805269241333008e-01
4.232826528210001271e+01,-7.107244855986536436e+01,3.346539139747619629e-01,1.018895357847213745e-01,5.634565949440002441e-01
4.232826528210001271e+01,-7.107276012198479975e+01,3.195571899414062500e-01,9.865880757570266724e-02,5.817840099334716797e-01
4.232826528210001271e+01,-7.107307168410423515e+01,2.984111905097961426e-01,9.214518219232559204e-02,6.094436049461364746e-01
4.232826528210001271e+01,-7.107338324622367054e+01,2.738696634769439697e-01,8.406061679124832153e-02,6.420697569847106934e-01
4.232826528210001271e+01,-7.107369480834310593e+01,2.644642591476440430e-01,7.674002647399902344e-02,6.587957143783569336e-01
4.232826528210001271e+01,-7.107400637046254133e+01,2.637686729431152344e-01,7.438480108976364136e-02,6.618465185165405273e-01
4.232826528210001271e+01,-7.107431793258197672e+01,2.767957448959350586e-01,7.944475859403610229e-02,6.437594294548034668e-01
4.232826528210001271e+01,-7.107462949470141211e+01,2.967005074024200439e-01,8.529619127511978149e-02,6.180033683776855469e-01
4.232826528210001271e+01,-7.107494105682084751e+01,3.146064579486846924e-01,8.780658990144729614e-02,5.975869297981262207e-01
4.232826528210001271e+01,-7.107525261894028290e+01,3.255387842655181885e-01,8.615268021821975708e-02,5.883085727691650391e-01
4.232826528210001271e+01,-7.107556418105971829e+01,3.428288698196411133e-01,8.047065883874893188e-02,5.767005085945129395e-01
4.232826528210001271e+01,-7.107587574317915369e+01,3.561108112335205078e-01,7.347956299781799316e-02,5.704095959663391113e-01
4.232826528210001271e+01,-7.107618730529858908e+01,3.664520680904388428e-01,6.739278882741928101e-02,5.661551952362060547e-01
4.232826528210001271e+01,-7.107649886741802447e+01,3.711123466491699219e-01,6.309437006711959839e-02,5.657933354377746582e-01
4.232826528210001271e+01,-7.107681042953745987e+01,3.694087862968444824e-01,6.197548657655715942e-02,5.686157345771789551e-01
4.232826528210001271e+01,-7.107712199165689526e+01,3.631229698657989502e-01,6.427143514156341553e-02,5.726056098937988281e-01
4.232826528210001271e+01,-7.107743355377633065e+01,3.510487079620361328e-01,7.024358212947845459e-02,5.787076950073242188e-01
4.232826528210001271e+01,-7.107774511589576605e+01,3.337501287460327148e-01,8.625469356775283813e-02,5.799951553344726562e-01
4.232826528210001271e+01,-7.107805667801520144e+01,3.275473415851593018e-01,1.109866499900817871e-01,5.614659786224365234e-01
4.232826528210001271e+01,-7.107836824013463684e+01,3.354369401931762695e-01,1.469013094902038574e-01,5.176617503166198730e-01
4.232826528210001271e+01,-7.107867980225407223e+01,3.366507887840270996e-01,1.937596201896667480e-01,4.695896208286285400e-01
4.232826528210001271e+01,-7.107899136437350762e+01,3.278913795948028564e-01,2.266171574592590332e-01,4.454914629459381104e-01
4.232826528210001271e+01,-7.107930292649294302e+01,2.977745831012725830e-01,2.632262110710144043e-01,4.389991760253906250e-01
4.232826528210001271e+01,-7.107961448861237841e+01,2.484808266162872314e-01,2.944936156272888184e-01,4.570254981517791748e-01
4.232826528210001271e+01,-7.107992605073181380e+01,2.018584012985229492e-01,2.945050001144409180e-01,5.036365985870361328e-01
4.232826528210001271e+01,-7.108023761285124920e+01,1.656188517808914185e-01,2.651393711566925049e-01,5.692417621612548828e-01
4.232826528210001271e+01,-7.108054917497068459e+01,1.307246387004852295e-01,2.363355457782745361e-01,6.329398155212402344e-01
4.232826528210001271e+01,-7.108086073709011998e+01,8.802759647369384766e-02,1.939849704504013062e-01,7.179874181747436523e-01
4.232826528210001271e+01,-7.108117229920955538e+01,5.329865962266921997e-02,1.539508551359176636e-01,7.927504777908325195e-01
4.232826528210001271e+01,-7.108148386132899077e+01,3.110630437731742859e-02,1.214116811752319336e-01,8.474820852279663086e-01
4.232826528210001271e+01,-7.108179542344842616e+01,3.127401322126388550e-02,1.799634993076324463e-01,7.887624502182006836e-01
4.232803493990000732e+01,-7.106964450079044582e+01,7.895764708518981934e-02,2.009179145097732544e-01,7.201244235038757324e-01
4.232803493990000732e+01,-7.106995606290988121e+01,9.530445933341979980e-02,1.595744043588638306e-01,7.451211214065551758e-01
4.232803493990000732e+01,-7.107026762502931660e+01,1.182715743780136108e-01,1.355627924203872681e-01,7.461656928062438965e-01
4.232803493990000732e+01,-7.107057918714875200e+01,1.489002704620361328e-01,1.237344518303871155e-01,7.273653149604797363e-01
4.232803493990000732e+01,-7.107089074926818739e+01,1.830801814794540405e-01,1.168444678187370300e-01,7.000753283500671387e-01
4.232803493990000732e+01,-7.107120231138762279e+01,2.205515950918197632e-01,1.107850670814514160e-01,6.686633229255676270e-01
4.232803493990000732e+01,-7.107151387350705818e+01,2.656958997249603271e-01,1.023011878132820129e-01,6.320029497146606445e-01
4.232803493990000732e+01,-7.107182543562649357e+01,2.984196245670318604e-01,9.784394502639770508e-02,6.037364602088928223e-01
4.232803493990000732e+01,-7.107213699774592897e+01,3.147094249725341797e-01,9.465990215539932251e-02,5.906306505203247070e-01
4.232803493990000732e+01,-7.107244855986536436e+01,3.162916004657745361e-01,8.932981640100479126e-02,5.943785905838012695e-01
4.232803493990000732e+01,-7.107276012198479975e+01,3.094123005867004395e-01,8.473376929759979248e-02,6.058539748191833496e-01
4.232803493990000732e+01,-7.107307168410423515e+01,2.952994406223297119e-01,7.950640469789505005e-02,6.251941323280334473e-01
4.232803493990000732e+01,-7.107338324622367054e+01,2.779640853404998779e-01,7.501184195280075073e-02,6.470240354537963867e-01
4.232803493990000732e+01,-7.107369480834310593e+01,2.769583761692047119e-01,7.393839955329895020e-02,6.491032242774963379e-01
4.232803493990000732e+01,-7.107400637046254133e+01,2.794490158557891846e-01,7.456388324499130249e-02,6.459870934486389160e-01
4.232803493990000732e+01,-7.107431793258197672e+01,2.875531911849975586e-01,7.713671028614044189e-02,6.353101134300231934e-01
4.232803493990000732e+01,-7.107462949470141211e+01,2.979590296745300293e-01,7.945434004068374634e-02,6.225866675376892090e-01
4.232803493990000732e+01,-7.107494105682084751e+01,3.103418946266174316e-01,7.911827415227890015e-02,6.105398535728454590e-01
4.232803493990000732e+01,-7.107525261894028290e+01,3.341650366783142090e-01,7.426297664642333984e-02,5.915719866752624512e-01
4.232803493990000732e+01,-7.107556418105971829e+01,3.545587062835693359e-01,6.663877516984939575e-02,5.788025259971618652e-01
4.232803493990000732e+01,-7.107587574317915369e+01,3.705267310142517090e-01,5.810401216149330139e-02,5.713692307472229004e-01
4.232803493990000732e+01,-7.107618730529858908e+01,3.813887536525726318e-01,5.070141330361366272e-02,5.679098963737487793e-01
4.232803493990000732e+01,-7.107649886741802447e+01,3.867550492286682129e-01,4.605581238865852356e-02,5.671892166137695312e-01
4.232803493990000732e+01,-7.107681042953745987e+01,3.768574595451354980e-01,4.609783738851547241e-02,5.770447254180908203e-01
4.232803493990000732e+01,-7.107712199165689526e+01,3.638537526130676270e-01,4.941746219992637634e-02,5.867287516593933105e-01
4.232803493990000732e+01,-7.107743355377633065e+01,3.501062691211700439e-01,5.634120479226112366e-02,5.935525298118591309e-01
4.232803493990000732e+01,-7.107774511589576605e+01,3.381385505199432373e-01,6.985708326101303101e-02,5.920043587684631348e-01
4.232803493990000732e+01,-7.107805667801520144e+01,3.183306455612182617e-01,9.195439517498016357e-02,5.897149443626403809e-01
4.232803493990000732e+01,-7.107836824013463684e+01,3.141173720359802246e-01,1.236871257424354553e-01,5.621954798698425293e-01
4.232803493990000732e+01,-7.107867980225407223e+01,3.172186017036437988e-01,1.659802049398422241e-01,5.168012380599975586e-01
4.232803493990000732e+01,-7.107899136437350762e+01,3.284996449947357178e-01,2.080458253622055054e-01,4.634544849395751953e-01
4.232803493990000732e+01,-7.107930292649294302e+01,3.140761256217956543e-01,2.430132925510406494e-01,4.429105520248413086e-01
4.232803493990000732e+01,-7.107961448861237841e+01,2.637102007865905762e-01,2.546867132186889648e-01,4.816031455993652344e-01
4.232803493990000732e+01,-7.107992605073181380e+01,2.164977490901947021e-01,2.529540359973907471e-01,5.305482149124145508e-01
4.232803493990000732e+01,-7.108023761285124920e+01,1.797769367694854736e-01,2.364095002412796021e-01,5.838135480880737305e-01
4.232803493990000732e+01,-7.108054917497068459e+01,1.402873545885086060e-01,2.098776251077651978e-01,6.498349905014038086e-01
4.232803493990000732e+01,-7.108086073709011998e+01,1.006779670715332031e-01,1.791858375072479248e-01,7.201362848281860352e-01
4.232803493990000732e+01,-7.108117229920955538e+01,7.100419700145721436e-02,1.530533581972122192e-01,7.759424448013305664e-01
4.232803493990000732e+01,-7.108148386132899077e+01,5.435653775930404663e-02,1.448238790035247803e-01,8.008196353912353516e-01
4.232803493990000732e+01,-7.108179542344842616e+01,5.481007695198059082e-02,1.904440671205520630e-01,7.547459006309509277e-01
4.232780459770000903e+01,-7.106964450079044582e+01,6.621579825878143311e-02,1.136608570814132690e-01,8.201233744621276855e-01
4.232780459770000903e+01,-7.106995606290988121e+01,7.485137134790420532e-02,8.857289701700210571e-02,8.365756869316101074e-01
4.232780459770000903e+01,-7.107026762502931660e+01,8.880109339952468872e-02,8.045140653848648071e-02,8.307474851608276367e-01
4.232780459770000903e+01,-7.107057918714875200e+01,1.165039092302322388e-01,8.494502305984497070e-02,7.985510826110839844e-01
4.232780459770000903e+01,-7.107089074926818739e+01,1.567185670137405396e-01,9.011641889810562134e-02,7.531650662422180176e-01
4.232780459770000903e+01,-7.107120231138762279e+01,1.935680806636810303e-01,9.251826256513595581e-02,7.139136195182800293e-01
