4.232665288669999626e+01,-7.107867980225407223e+01,9.751546382904052734e-02,1.640193164348602295e-01,7.384652495384216309e-01
4.232665288669999626e+01,-7.107899136437350762e+01,1.109216809272766113e-01,1.782185882329940796e-01,7.108597159385681152e-01
4.232665288669999626e+01,-7.107930292649294302e+01,1.121060401201248169e-01,1.835995167493820190e-01,7.042944431304931641e-01
4.232665288669999626e+01,-7.107961448861237841e+01,1.063211634755134583e-01,1.824765652418136597e-01,7.112022638320922852e-01
4.232665288669999626e+01,-7.107992605073181380e+01,9.641338139772415161e-02,1.765690147876739502e-01,7.270175814628601074e-01
4.232665288669999626e+01,-7.108023761285124920e+01,8.517542481422424316e-02,1.665931344032287598e-01,7.482314109802246094e-01
4.232665288669999626e+01,-7.108054917497068459e+01,7.429317384958267212e-02,1.532227098941802979e-01,7.724841833114624023e-01
4.232665288669999626e+01,-7.108086073709011998e+01,6.556954979896545410e-02,1.379559934139251709e-01,7.964745163917541504e-01
4.232665288669999626e+01,-7.108117229920955538e+01,5.957031250000000000e-02,1.226440668106079102e-01,8.177856206893920898e-01
4.232665288669999626e+01,-7.108148386132899077e+01,5.787957832217216492e-02,1.129257380962371826e-01,8.291947245597839355e-01
4.232665288669999626e+01,-7.108179542344842616e+01,4.968000203371047974e-02,1.085490509867668152e-01,8.417709469795227051e-01
4.232642254449999086e+01,-7.106964450079044582e+01,3.002663888037204742e-02,3.526386320590972900e-01,6.173346638679504395e-01
4.232642254449999086e+01,-7.106995606290988121e+01,4.715301096439361572e-02,3.069095313549041748e-01,6.459375023841857910e-01
4.232642254449999086e+01,-7.107026762502931660e+01,5.938583612442016602e-02,2.453871965408325195e-01,6.952269673347473145e-01
4.232642254449999086e+01,-7.107057918714875200e+01,6.303278356790542603e-02,1.821612417697906494e-01,7.548059225082397461e-01
4.232642254449999086e+01,-7.107089074926818739e+01,6.435334682464599609e-02,1.332299411296844482e-01,8.024167418479919434e-01
4.232642254449999086e+01,-7.107120231138762279e+01,6.370130926370620728e-02,1.018011942505836487e-01,8.344975709915161133e-01
4.232642254449999086e+01,-7.107151387350705818e+01,5.927936360239982605e-02,9.006321430206298828e-02,8.506574630737304688e-01
4.232642254449999086e+01,-7.107182543562649357e+01,5.392028018832206726e-02,9.054488688707351685e-02,8.555348515510559082e-01
4.232642254449999086e+01,-7.107213699774592897e+01,5.059956759214401245e-02,9.613094478845596313e-02,8.532694578170776367e-01
4.232642254449999086e+01,-7.107244855986536436e+01,4.916636273264884949e-02,1.035398766398429871e-01,8.472937345504760742e-01
4.232642254449999086e+01,-7.107276012198479975e+01,5.024503543972969055e-02,1.118923276662826538e-01,8.378626704216003418e-01
4.232642254449999086e+01,-7.107307168410423515e+01,5.304000526666641235e-02,1.201197504997253418e-01,8.268402814865112305e-01
4.232642254449999086e+01,-7.107338324622367054e+01,5.551215633749961853e-02,1.260233968496322632e-01,8.184643983840942383e-01
4.232642254449999086e+01,-7.107369480834310593e+01,5.754903703927993774e-02,1.294843107461929321e-01,8.129666447639465332e-01
4.232642254449999086e+01,-7.107400637046254133e+01,6.001294404268264771e-02,1.314557641744613647e-01,8.085313439369201660e-01
4.232642254449999086e+01,-7.107431793258197672e+01,6.237055361270904541e-02,1.291290223598480225e-01,8.085004687309265137e-01
4.232642254449999086e+01,-7.107462949470141211e+01,6.497147679328918457e-02,1.216416805982589722e-01,8.133867979049682617e-01
4.232642254449999086e+01,-7.107494105682084751e+01,6.713431328535079956e-02,1.119807511568069458e-01,8.208848834037780762e-01
4.232642254449999086e+01,-7.107525261894028290e+01,6.908944994211196899e-02,9.974276274442672729e-02,8.311677575111389160e-01
4.232642254449999086e+01,-7.107556418105971829e+01,6.526251137256622314e-02,8.677573502063751221e-02,8.479617834091186523e-01
4.232642254449999086e+01,-7.107587574317915369e+01,4.758067056536674500e-02,7.288622856140136719e-02,8.795330524444580078e-01
4.232642254449999086e+01,-7.107618730529858908e+01,3.525441884994506836e-02,6.212916225194931030e-02,9.026163816452026367e-01
4.232642254449999086e+01,-7.107649886741802447e+01,2.767325192689895630e-02,5.483271926641464233e-02,9.174939990043640137e-01
4.232642254449999086e+01,-7.107681042953745987e+01,2.564920857548713684e-02,5.453286319971084595e-02,9.198179244995117188e-01
4.232642254449999086e+01,-7.107712199165689526e+01,2.921204641461372375e-02,6.307900696992874146e-02,9.077090024948120117e-01
4.232642254449999086e+01,-7.107743355377633065e+01,3.537870571017265320e-02,7.627370953559875488e-02,8.883476257324218750e-01
4.232642254449999086e+01,-7.107774511589576605e+01,4.583470895886421204e-02,9.481602162122726440e-02,8.593492507934570312e-01
4.232642254449999086e+01,-7.107805667801520144e+01,6.179147586226463318e-02,1.187202185392379761e-01,8.194882869720458984e-01
4.232642254449999086e+01,-7.107836824013463684e+01,8.117236196994781494e-02,1.449140012264251709e-01,7.739136815071105957e-01
4.232642254449999086e+01,-7.107867980225407223e+01,1.032704785466194153e-01,1.707266867160797119e-01,7.260028123855590820e-01
4.232642254449999086e+01,-7.107899136437350762e+01,1.209273189306259155e-01,1.872881054878234863e-01,6.917846202850341797e-01
4.232642254449999086e+01,-7.107930292649294302e+01,1.163580417633056641e-01,1.886450201272964478e-01,6.949969530105590820e-01
4.232642254449999086e+01,-7.107961448861237841e+01,1.068296954035758972e-01,1.839386522769927979e-01,7.092316150665283203e-01
4.232642254449999086e+01,-7.107992605073181380e+01,9.453456848859786987e-02,1.755562126636505127e-01,7.299092411994934082e-01
4.232642254449999086e+01,-7.108023761285124920e+01,8.318345993757247925e-02,1.651508659124374390e-01,7.516657114028930664e-01
4.232642254449999086e+01,-7.108054917497068459e+01,7.618959248065948486e-02,1.558626294136047363e-01,7.679477334022521973e-01
4.232642254449999086e+01,-7.108086073709011998e+01,6.822593510150909424e-02,1.433998048305511475e-01,7.883742451667785645e-01
4.232642254449999086e+01,-7.108117229920955538e+01,6.167275831103324890e-02,1.323266476392745972e-01,8.060005307197570801e-01
4.232642254449999086e+01,-7.108148386132899077e+01,5.858356133103370667e-02,1.279309540987014771e-01,8.134854435920715332e-01
4.232642254449999086e+01,-7.108179542344842616e+01,5.195501819252967834e-02,1.268622279167175293e-01,8.211827874183654785e-01
4.232619220229998547e+01,-7.106964450079044582e+01,2.856404148042201996e-02,3.219977617263793945e-01,6.494382619857788086e-01
4.232619220229998547e+01,-7.106995606290988121e+01,4.344460368156433105e-02,2.855478525161743164e-01,6.710075139999389648e-01
4.232619220229998547e+01,-7.107026762502931660e+01,5.476093664765357971e-02,2.306151390075683594e-01,7.146238684654235840e-01
4.232619220229998547e+01,-7.107057918714875200e+01,5.981524661183357239e-02,1.693675220012664795e-01,7.708172202110290527e-01
4.232619220229998547e+01,-7.107089074926818739e+01,6.210258603096008301e-02,1.169012114405632019e-01,8.209962248802185059e-01
4.232619220229998547e+01,-7.107120231138762279e+01,6.453575193881988525e-02,7.928676903247833252e-02,8.561775088310241699e-01
4.232619220229998547e+01,-7.107151387350705818e+01,5.684900283813476562e-02,7.086509466171264648e-02,8.722859025001525879e-01
4.232619220229998547e+01,-7.107182543562649357e+01,4.949459061026573181e-02,7.764632254838943481e-02,8.728591203689575195e-01
4.232619220229998547e+01,-7.107213699774592897e+01,4.745476320385932922e-02,8.712804317474365234e-02,8.654171824455261230e-01
4.232619220229998547e+01,-7.107244855986536436e+01,4.767235368490219116e-02,9.760207682847976685e-02,8.547255396842956543e-01
4.232619220229998547e+01,-7.107276012198479975e+01,4.812312871217727661e-02,1.071548536419868469e-01,8.447219729423522949e-01
4.232619220229998547e+01,-7.107307168410423515e+01,5.099136009812355042e-02,1.165439188480377197e-01,8.324646949768066406e-01
4.232619220229998547e+01,-7.107338324622367054e+01,5.478532612323760986e-02,1.245069801807403564e-01,8.207077383995056152e-01
4.232619220229998547e+01,-7.107369480834310593e+01,5.760433897376060486e-02,1.290927380323410034e-01,8.133029341697692871e-01
4.232619220229998547e+01,-7.107400637046254133e+01,5.973762646317481995e-02,1.309327930212020874e-01,8.093295693397521973e-01
4.232619220229998547e+01,-7.107431793258197672e+01,6.306234002113342285e-02,1.276153624057769775e-01,8.093222975730895996e-01
4.232619220229998547e+01,-7.107462949470141211e+01,6.499483436346054077e-02,1.208629682660102844e-01,8.141422271728515625e-01
4.232619220229998547e+01,-7.107494105682084751e+01,6.347398459911346436e-02,1.120709478855133057e-01,8.244550824165344238e-01
4.232619220229998547e+01,-7.107525261894028290e+01,5.764105916023254395e-02,1.003522798418998718e-01,8.420066833496093750e-01
4.232619220229998547e+01,-7.107556418105971829e+01,4.940415918827056885e-02,8.351153880357742310e-02,8.670843243598937988e-01
4.232619220229998547e+01,-7.107587574317915369e+01,3.947544842958450317e-02,6.851847469806671143e-02,8.920060992240905762e-01
4.232619220229998547e+01,-7.107618730529858908e+01,3.484068065881729126e-02,6.264021247625350952e-02,9.025191068649291992e-01
4.232619220229998547e+01,-7.107649886741802447e+01,3.217988088726997375e-02,6.030325219035148621e-02,9.075168967247009277e-01
4.232619220229998547e+01,-7.107681042953745987e+01,3.157413750886917114e-02,6.179066002368927002e-02,9.066352248191833496e-01
4.232619220229998547e+01,-7.107712199165689526e+01,3.384529426693916321e-02,6.841900944709777832e-02,8.977356553077697754e-01
4.232619220229998547e+01,-7.107743355377633065e+01,3.894749283790588379e-02,7.977525144815444946e-02,8.812772035598754883e-01
4.232619220229998547e+01,-7.107774511589576605e+01,5.016165599226951599e-02,9.831769019365310669e-02,8.515205979347229004e-01
4.232619220229998547e+01,-7.107805667801520144e+01,6.487786769866943359e-02,1.205166429281234741e-01,8.146054148674011230e-01
4.232619220229998547e+01,-7.107836824013463684e+01,8.357797563076019287e-02,1.461436152458190918e-01,7.702784538269042969e-01
4.232619220229998547e+01,-7.107867980225407223e+01,1.076481640338897705e-01,1.753776818513870239e-01,7.169741988182067871e-01
4.232619220229998547e+01,-7.107899136437350762e+01,1.405453830957412720e-01,2.021887898445129395e-01,6.572658419609069824e-01
4.232619220229998547e+01,-7.107930292649294302e+01,1.179750114679336548e-01,1.926816105842590332e-01,6.893433332443237305e-01
4.232619220229998547e+01,-7.107961448861237841e+01,1.046509966254234314e-01,1.851735264062881470e-01,7.101755142211914062e-01
4.232619220229998547e+01,-7.107992605073181380e+01,9.174776822328567505e-02,1.761599928140640259e-01,7.320922017097473145e-01
4.232619220229998547e+01,-7.108023761285124920e+01,8.682167530059814453e-02,1.719121038913726807e-01,7.412662506103515625e-01
4.232619220229998547e+01,-7.108054917497068459e+01,8.134756982326507568e-02,1.657189130783081055e-01,7.529334425926208496e-01
4.232619220229998547e+01,-7.108086073709011998e+01,7.287174463272094727e-02,1.555429846048355103e-01,7.715852856636047363e-01
4.232619220229998547e+01,-7.108117229920955538e+01,6.665624678134918213e-02,1.485959291458129883e-01,7.847477793693542480e-01
4.232619220229998547e+01,-7.108148386132899077e+01,6.386040151119232178e-02,1.487223207950592041e-01,7.874172329902648926e-01
4.232619220229998547e+01,-7.108179542344842616e+01,6.069301068782806396e-02,1.519671380519866943e-01,7.873398661613464355e-01
4.232596186009998718e+01,-7.106964450079044582e+01,3.091033361852169037e-02,3.093172013759613037e-01,6.597724556922912598e-01
4.232596186009998718e+01,-7.106995606290988121e+01,4.310050234198570251e-02,2.810121178627014160e-01,6.758874654769897461e-01
4.232596186009998718e+01,-7.107026762502931660e+01,5.389972776174545288e-02,2.326111793518066406e-01,7.134890556335449219e-01
4.232596186009998718e+01,-7.107057918714875200e+01,5.601812526583671570e-02,1.670473664999008179e-01,7.769344449043273926e-01
4.232596186009998718e+01,-7.107089074926818739e+01,5.432810634374618530e-02,1.122623160481452942e-01,8.334096074104309082e-01
4.232596186009998718e+01,-7.107120231138762279e+01,5.007437989115715027e-02,7.591637223958969116e-02,8.740092515945434570e-01
4.232596186009998718e+01,-7.107151387350705818e+01,4.275514557957649231e-02,6.411030143499374390e-02,8.931345343589782715e-01
4.232596186009998718e+01,-7.107182543562649357e+01,4.052967950701713562e-02,7.006922364234924316e-02,8.894010782241821289e-01
4.232596186009998718e+01,-7.107213699774592897e+01,4.312545433640480042e-02,8.237440884113311768e-02,8.745001554489135742e-01
4.232596186009998718e+01,-7.107244855986536436e+01,4.645158350467681885e-02,9.559839218854904175e-02,8.579500317573547363e-01
4.232596186009998718e+01,-7.107276012198479975e+01,4.880567267537117004e-02,1.071348637342453003e-01,8.440594673156738281e-01
4.232596186009998718e+01,-7.107307168410423515e+01,4.974342882633209229e-02,1.159620434045791626e-01,8.342945575714111328e-01
4.232596186009998718e+01,-7.107338324622367054e+01,5.393033474683761597e-02,1.247034445405006409e-01,8.213661909103393555e-01
4.232596186009998718e+01,-7.107369480834310593e+01,5.813994631171226501e-02,1.309601813554763794e-01,8.108998537063598633e-01
4.232596186009998718e+01,-7.107400637046254133e+01,6.169766932725906372e-02,1.339760422706604004e-01,8.043262362480163574e-01
4.232596186009998718e+01,-7.107431793258197672e+01,6.639374792575836182e-02,1.288328021764755249e-01,8.047735095024108887e-01
4.232596186009998718e+01,-7.107462949470141211e+01,6.744736433029174805e-02,1.209584474563598633e-01,8.115941286087036133e-01
4.232596186009998718e+01,-7.107494105682084751e+01,6.365717947483062744e-02,1.120084896683692932e-01,8.243343234062194824e-01
4.232596186009998718e+01,-7.107525261894028290e+01,5.364522337913513184e-02,1.011234223842620850e-01,8.452312946319580078e-01
4.232596186009998718e+01,-7.107556418105971829e+01,4.823956266045570374e-02,8.541972935199737549e-02,8.663406968116760254e-01
4.232596186009998718e+01,-7.107587574317915369e+01,4.097536206245422363e-02,7.023002952337265015e-02,8.887946009635925293e-01
4.232596186009998718e+01,-7.107618730529858908e+01,3.823868930339813232e-02,6.497890502214431763e-02,8.967824578285217285e-01
4.232596186009998718e+01,-7.107649886741802447e+01,3.655815497040748596e-02,6.366692483425140381e-02,8.997749090194702148e-01
4.232596186009998718e+01,-7.107681042953745987e+01,3.727294132113456726e-02,6.673709303140640259e-02,8.959898948669433594e-01
4.232596186009998718e+01,-7.107712199165689526e+01,3.907839208841323853e-02,7.282096147537231445e-02,8.881006240844726562e-01
4.232596186009998718e+01,-7.107743355377633065e+01,4.534102231264114380e-02,8.504582196474075317e-02,8.696131110191345215e-01
4.232596186009998718e+01,-7.107774511589576605e+01,5.475696921348571777e-02,1.015354096889495850e-01,8.437076210975646973e-01
4.232596186009998718e+01,-7.107805667801520144e+01,6.681901961565017700e-02,1.213026940822601318e-01,8.118782639503479004e-01
4.232596186009998718e+01,-7.107836824013463684e+01,8.163250982761383057e-02,1.439636200666427612e-01,7.744039297103881836e-01
4.232596186009998718e+01,-7.107867980225407223e+01,9.814931452274322510e-02,1.681819409132003784e-01,7.336686849594116211e-01
4.232596186009998718e+01,-7.107899136437350762e+01,1.087965667247772217e-01,1.861536204814910889e-01,7.050498127937316895e-01
4.232596186009998718e+01,-7.107930292649294302e+01,1.049379706382751465e-01,1.872697472572326660e-01,7.077922821044921875e-01
4.232596186009998718e+01,-7.107961448861237841e+01,9.637962281703948975e-02,1.828383058309555054e-01,7.207820415496826172e-01
4.232596186009998718e+01,-7.107992605073181380e+01,9.670250117778778076e-02,1.848537027835845947e-01,7.184437513351440430e-01
4.232596186009998718e+01,-7.108023761285124920e+01,9.619756042957305908e-02,1.858982741832733154e-01,7.179041504859924316e-01
4.232596186009998718e+01,-7.108054917497068459e+01,8.935841172933578491e-02,1.811577081680297852e-01,7.294839024543762207e-01
4.232596186009998718e+01,-7.108086073709011998e+01,7.963867485523223877e-02,1.731525957584381104e-01,7.472087144851684570e-01
4.232596186009998718e+01,-7.108117229920955538e+01,7.369921356439590454e-02,1.701435744762420654e-01,7.561571598052978516e-01
4.232596186009998718e+01,-7.108148386132899077e+01,7.350815832614898682e-02,1.762758940458297729e-01,7.502159476280212402e-01
4.232596186009998718e+01,-7.108179542344842616e+01,7.576923072338104248e-02,1.859861165285110474e-01,7.382446527481079102e-01
4.232573151789998178e+01,-7.106964450079044582e+01,3.466309607028961182e-02,3.002279996871948242e-01,6.651088595390319824e-01
4.232573151789998178e+01,-7.106995606290988121e+01,4.675885289907455444e-02,2.891513705253601074e-01,6.640897989273071289e-01
4.232573151789998178e+01,-7.107026762502931660e+01,5.606257542967796326e-02,2.463449388742446899e-01,6.975924372673034668e-01
4.232573151789998178e+01,-7.107057918714875200e+01,5.277384445071220398e-02,1.710939705371856689e-01,7.761321663856506348e-01
4.232573151789998178e+01,-7.107089074926818739e+01,4.674755781888961792e-02,1.172860115766525269e-01,8.359664082527160645e-01
4.232573151789998178e+01,-7.107120231138762279e+01,3.728903457522392273e-02,8.040080219507217407e-02,8.823101520538330078e-01
4.232573151789998178e+01,-7.107151387350705818e+01,2.713794447481632233e-02,5.987428128719329834e-02,9.129877090454101562e-01
4.232573151789998178e+01,-7.107182543562649357e+01,3.242729231715202332e-02,6.817810237407684326e-02,8.993946313858032227e-01
4.232573151789998178e+01,-7.107213699774592897e+01,4.087470099329948425e-02,8.408318459987640381e-02,8.750421404838562012e-01
4.232573151789998178e+01,-7.107244855986536436e+01,4.739303141832351685e-02,9.933384507894515991e-02,8.532730937004089355e-01
4.232573151789998178e+01,-7.107276012198479975e+01,5.142331123352050781e-02,1.118626669049263000e-01,8.367140293121337891e-01
4.232573151789998178e+01,-7.107307168410423515e+01,5.319950357079505920e-02,1.210656017065048218e-01,8.257349133491516113e-01
4.232573151789998178e+01,-7.107338324622367054e+01,5.329342558979988098e-02,1.270903348922729492e-01,8.196161985397338867e-01
4.232573151789998178e+01,-7.107369480834310593e+01,5.877128243446350098e-02,1.344226896762847900e-01,8.068060874938964844e-01
4.232573151789998178e+01,-7.107400637046254133e+01,6.518065184354782104e-02,1.364662796258926392e-01,7.983530759811401367e-01
4.232573151789998178e+01,-7.107431793258197672e+01,7.434102892875671387e-02,1.338223069906234741e-01,7.918366193771362305e-01
4.232573151789998178e+01,-7.107462949470141211e+01,8.199067413806915283e-02,1.287880986928939819e-01,7.892212271690368652e-01
4.232573151789998178e+01,-7.107494105682084751e+01,7.079520821571350098e-02,1.113931313157081604e-01,8.178116083145141602e-01
4.232573151789998178e+01,-7.107525261894028290e+01,6.228892132639884949e-02,9.860890358686447144e-02,8.391022086143493652e-01
4.232573151789998178e+01,-7.107556418105971829e+01,5.541699379682540894e-02,8.501900732517242432e-02,8.595640063285827637e-01
4.232573151789998178e+01,-7.107587574317915369e+01,4.903439059853553772e-02,7.284051179885864258e-02,8.781251311302185059e-01
4.232573151789998178e+01,-7.107618730529858908e+01,4.614828154444694519e-02,6.752994656562805176e-02,8.863217234611511230e-01
4.232573151789998178e+01,-7.107649886741802447e+01,4.474347829818725586e-02,6.698299944400787354e-02,8.882734775543212891e-01
4.232573151789998178e+01,-7.107681042953745987e+01,4.364940151572227478e-02,6.945808231830596924e-02,8.868924975395202637e-01
4.232573151789998178e+01,-7.107712199165689526e+01,4.615400359034538269e-02,7.695600390434265137e-02,8.768900036811828613e-01
4.232573151789998178e+01,-7.107743355377633065e+01,5.163437128067016602e-02,8.865077793598175049e-02,8.597148060798645020e-01
4.232573151789998178e+01,-7.107774511589576605e+01,5.884951725602149963e-02,1.035743057727813721e-01,8.375761508941650391e-01
4.232573151789998178e+01,-7.107805667801520144e+01,6.755104660987854004e-02,1.208590567111968994e-01,8.115898966789245605e-01
4.232573151789998178e+01,-7.107836824013463684e+01,7.727483659982681274e-02,1.397261768579483032e-01,7.829989790916442871e-01
4.232573151789998178e+01,-7.107867980225407223e+01,8.601407706737518311e-02,1.583890765905380249e-01,7.555968165397644043e-01
4.232573151789998178e+01,-7.107899136437350762e+01,8.956859260797500610e-02,1.734871864318847656e-01,7.369441986083984375e-01
4.232573151789998178e+01,-7.107930292649294302e+01,8.998431265354156494e-02,1.793481707572937012e-01,7.306675314903259277e-01
4.232573151789998178e+01,-7.107961448861237841e+01,9.755898267030715942e-02,1.888159066438674927e-01,7.136251330375671387e-01
4.232573151789998178e+01,-7.107992605073181380e+01,1.105804890394210815e-01,2.021758556365966797e-01,6.872437000274658203e-01
4.232573151789998178e+01,-7.108023761285124920e+01,1.107882857322692871e-01,2.060790210962295532e-01,6.831327080726623535e-01
4.232573151789998178e+01,-7.108054917497068459e+01,9.961314499378204346e-02,2.012357264757156372e-01,6.991510987281799316e-01
4.232573151789998178e+01,-7.108086073709011998e+01,8.709925413131713867e-02,1.944661289453506470e-01,7.184346318244934082e-01
4.232573151789998178e+01,-7.108117229920955538e+01,8.185919374227523804e-02,1.962803453207015991e-01,7.218604087829589844e-01
4.232573151789998178e+01,-7.108148386132899077e+01,8.498085290193557739e-02,2.095203399658203125e-01,7.054988145828247070e-01
4.232573151789998178e+01,-7.108179542344842616e+01,9.422636032104492188e-02,2.272438704967498779e-01,6.785297989845275879e-01
4.232550117569998349e+01,-7.106964450079044582e+01,3.894751146435737610e-02,2.833497524261474609e-01,6.777027249336242676e-01
4.232550117569998349e+01,-7.106995606290988121e+01,4.995948076248168945e-02,2.756921648979187012e-01,6.743483543395996094e-01
4.232550117569998349e+01,-7.107026762502931660e+01,5.451168119907379150e-02,2.324604988098144531e-01,7.130277752876281738e-01
4.232550117569998349e+01,-7.107057918714875200e+01,5.100810155272483826e-02,1.760123074054718018e-01,7.729796171188354492e-01
4.232550117569998349e+01,-7.107089074926818739e+01,4.465057328343391418e-02,1.285653859376907349e-01,8.267840743064880371e-01
4.232550117569998349e+01,-7.107120231138762279e+01,3.661430627107620239e-02,9.448935091495513916e-02,8.688963055610656738e-01
4.232550117569998349e+01,-7.107151387350705818e+01,2.964404970407485962e-02,7.496504485607147217e-02,8.953909277915954590e-01
4.232550117569998349e+01,-7.107182543562649357e+01,3.541625663638114929e-02,8.152729272842407227e-02,8.830564618110656738e-01
4.232550117569998349e+01,-7.107213699774592897e+01,4.529053717851638794e-02,9.679252654314041138e-02,8.579169511795043945e-01
4.232550117569998349e+01,-7.107244855986536436e+01,5.299898609519004822e-02,1.110398620367050171e-01,8.359611630439758301e-01
4.232550117569998349e+01,-7.107276012198479975e+01,5.741338804364204407e-02,1.226571053266525269e-01,8.199294209480285645e-01
4.232550117569998349e+01,-7.107307168410423515e+01,5.895213037729263306e-02,1.306392699480056763e-01,8.104085922241210938e-01
4.232550117569998349e+01,-7.107338324622367054e+01,5.865441262722015381e-02,1.353091597557067871e-01,8.060364127159118652e-01
4.232550117569998349e+01,-7.107369480834310593e+01,5.846752226352691650e-02,1.381261050701141357e-01,8.034062981605529785e-01
4.232550117569998349e+01,-7.107400637046254133e+01,6.722452491521835327e-02,1.378110796213150024e-01,7.949643731117248535e-01
4.232550117569998349e+01,-7.107431793258197672e+01,7.840551435947418213e-02,1.348319947719573975e-01,7.867624759674072266e-01
4.232550117569998349e+01,-7.107462949470141211e+01,9.087740629911422729e-02,1.307056397199630737e-01,7.784169316291809082e-01
4.232550117569998349e+01,-7.107494105682084751e+01,8.193826675415039062e-02,1.125844717025756836e-01,8.054772615432739258e-01
4.232550117569998349e+01,-7.107525261894028290e+01,7.127895206212997437e-02,9.560645371675491333e-02,8.331145644187927246e-01
4.232550117569998349e+01,-7.107556418105971829e+01,6.574521213769912720e-02,8.291561901569366455e-02,8.513391613960266113e-01
4.232550117569998349e+01,-7.107587574317915369e+01,6.057554483413696289e-02,7.234217971563339233e-02,8.670822381973266602e-01
4.232550117569998349e+01,-7.107618730529858908e+01,5.813352391123771667e-02,6.779956817626953125e-02,8.740668892860412598e-01
4.232550117569998349e+01,-7.107649886741802447e+01,5.618204921483993530e-02,6.811475008726119995e-02,8.757032155990600586e-01
4.232550117569998349e+01,-7.107681042953745987e+01,5.366224050521850586e-02,7.168851047754287720e-02,8.746492862701416016e-01
4.232550117569998349e+01,-7.107712199165689526e+01,5.415184795856475830e-02,7.951177656650543213e-02,8.663364052772521973e-01
4.232550117569998349e+01,-7.107743355377633065e+01,5.777945369482040405e-02,9.112735837697982788e-02,8.510932326316833496e-01
4.232550117569998349e+01,-7.107774511589576605e+01,6.240745261311531067e-02,1.046134382486343384e-01,8.329791426658630371e-01
4.232550117569998349e+01,-7.107805667801520144e+01,6.776111572980880737e-02,1.198100149631500244e-01,8.124288320541381836e-01
4.232550117569998349e+01,-7.107836824013463684e+01,7.331809401512145996e-02,1.357503384351730347e-01,7.909315824508666992e-01
4.232550117569998349e+01,-7.107867980225407223e+01,7.752212882041931152e-02,1.510323882102966309e-01,7.714453935623168945e-01
4.232550117569998349e+01,-7.107899136437350762e+01,7.845722883939743042e-02,1.639314740896224976e-01,7.576112151145935059e-01
4.232550117569998349e+01,-7.107930292649294302e+01,8.595594018697738647e-02,1.799606680870056152e-01,7.340834140777587891e-01
4.232550117569998349e+01,-7.107961448861237841e+01,1.042363569140434265e-01,1.997820734977722168e-01,6.959815621376037598e-01
4.232550117569998349e+01,-7.107992605073181380e+01,1.281858831644058228e-01,2.224669754505157471e-01,6.493471264839172363e-01
4.232550117569998349e+01,-7.108023761285124920e+01,1.287240236997604370e-01,2.293699979782104492e-01,6.419060230255126953e-01
4.232550117569998349e+01,-7.108054917497068459e+01,1.074324324727058411e-01,2.210218161344528198e-01,6.715458035469055176e-01
4.232550117569998349e+01,-7.108086073709011998e+01,9.192764014005661011e-02,2.157409340143203735e-01,6.923314332962036133e-01
4.232550117569998349e+01,-7.108117229920955538e+01,8.939915895462036133e-02,2.260844409465789795e-01,6.845163702964782715e-01
4.232550117569998349e+01,-7.108148386132899077e+01,9.590020775794982910e-02,2.483989000320434570e-01,6.557008624076843262e-01
4.232550117569998349e+01,-7.108179542344842616e+01,1.119885519146919250e-01,2.760935425758361816e-01,6.119179129600524902e-01
4.232527083349997810e+01,-7.106964450079044582e+01,4.454893246293067932e-02,2.633580565452575684e-01,6.920930147171020508e-01
4.232527083349997810e+01,-7.106995606290988121e+01,5.481129512190818787e-02,2.543166279792785645e-01,6.908720731735229492e-01
4.232527083349997810e+01,-7.107026762502931660e+01,5.793866515159606934e-02,2.251177132129669189e-01,7.169436812400817871e-01
4.232527083349997810e+01,-7.107057918714875200e+01,5.369118228554725647e-02,1.833916604518890381e-01,7.629171013832092285e-01
4.232527083349997810e+01,-7.107089074926818739e+01,4.819986224174499512e-02,1.458331942558288574e-01,8.059669733047485352e-01
4.232527083349997810e+01,-7.107120231138762279e+01,4.538571834564208984e-02,1.207927986979484558e-01,8.338215351104736328e-01
4.232527083349997810e+01,-7.107151387350705818e+01,4.511960223317146301e-02,1.091693490743637085e-01,8.457110524177551270e-01
4.232527083349997810e+01,-7.107182543562649357e+01,5.069021135568618774e-02,1.120397448539733887e-01,8.372700810432434082e-01
4.232527083349997810e+01,-7.107213699774592897e+01,5.916492268443107605e-02,1.225514337420463562e-01,8.182835578918457031e-01
4.232527083349997810e+01,-7.107244855986536436e+01,6.570888310670852661e-02,1.334406137466430664e-01,8.008505105972290039e-01
4.232527083349997810e+01,-7.107276012198479975e+01,6.837387382984161377e-02,1.412675827741622925e-01,7.903585433959960938e-01
4.232527083349997810e+01,-7.107307168410423515e+01,6.778519600629806519e-02,1.454501599073410034e-01,7.867646217346191406e-01
4.232527083349997810e+01,-7.107338324622367054e+01,6.547728925943374634e-02,1.467431336641311646e-01,7.877795696258544922e-01
4.232527083349997810e+01,-7.107369480834310593e+01,6.395328044891357422e-02,1.437195539474487305e-01,7.923271656036376953e-01
4.232527083349997810e+01,-7.107400637046254133e+01,6.670147925615310669e-02,1.372548490762710571e-01,7.960436940193176270e-01
4.232527083349997810e+01,-7.107431793258197672e+01,7.597894221544265747e-02,1.307147145271301270e-01,7.933062911033630371e-01
4.232527083349997810e+01,-7.107462949470141211e+01,8.325441926717758179e-02,1.211475953459739685e-01,7.955980300903320312e-01
4.232527083349997810e+01,-7.107494105682084751e+01,8.273160457611083984e-02,1.065631583333015442e-01,8.107052445411682129e-01
