4.232918665090002008e+01,-7.107244855986536436e+01,9.966008365154266357e-02,4.446055591106414795e-01,4.557342827320098877e-01
4.232918665090002008e+01,-7.107276012198479975e+01,9.374353289604187012e-02,4.460152089595794678e-01,4.602412879467010498e-01
4.232918665090002008e+01,-7.107307168410423515e+01,9.310145676136016846e-02,4.556525945663452148e-01,4.512459039688110352e-01
4.232918665090002008e+01,-7.107338324622367054e+01,1.015470772981643677e-01,4.734311401844024658e-01,4.250217974185943604e-01
4.232918665090002008e+01,-7.107369480834310593e+01,1.225742697715759277e-01,4.958472549915313721e-01,3.815785050392150879e-01
4.232918665090002008e+01,-7.107400637046254133e+01,1.456145942211151123e-01,5.042518377304077148e-01,3.501335680484771729e-01
4.232918665090002008e+01,-7.107431793258197672e+01,1.697065383195877075e-01,4.991074204444885254e-01,3.311860859394073486e-01
4.232918665090002008e+01,-7.107462949470141211e+01,1.940427571535110474e-01,4.849624037742614746e-01,3.209948241710662842e-01
4.232918665090002008e+01,-7.107494105682084751e+01,2.284182459115982056e-01,4.262191355228424072e-01,3.453626632690429688e-01
4.232918665090002008e+01,-7.107525261894028290e+01,2.484873086214065552e-01,3.713916242122650146e-01,3.801210522651672363e-01
4.232918665090002008e+01,-7.107556418105971829e+01,2.503687441349029541e-01,3.245174288749694824e-01,4.251138865947723389e-01
4.232918665090002008e+01,-7.107587574317915369e+01,2.418886572122573853e-01,2.850097715854644775e-01,4.731015563011169434e-01
4.232918665090002008e+01,-7.107618730529858908e+01,2.300159782171249390e-01,2.524889111518859863e-01,5.174951553344726562e-01
4.232918665090002008e+01,-7.107649886741802447e+01,2.169536650180816650e-01,2.259961515665054321e-01,5.570502281188964844e-01
4.232918665090002008e+01,-7.107681042953745987e+01,2.023643702268600464e-01,2.039279490709304810e-01,5.937077403068542480e-01
4.232918665090002008e+01,-7.107712199165689526e+01,2.076436132192611694e-01,1.912114471197128296e-01,6.011449694633483887e-01
4.232918665090002008e+01,-7.107743355377633065e+01,2.158784866333007812e-01,1.862911731004714966e-01,5.978303551673889160e-01
4.232918665090002008e+01,-7.107774511589576605e+01,2.233281880617141724e-01,1.880950182676315308e-01,5.885767936706542969e-01
4.232918665090002008e+01,-7.107805667801520144e+01,2.335804253816604614e-01,2.031552940607070923e-01,5.632642507553100586e-01
4.232918665090002008e+01,-7.107836824013463684e+01,2.467818856239318848e-01,2.331992685794830322e-01,5.200188159942626953e-01
4.232918665090002008e+01,-7.107867980225407223e+01,2.580399811267852783e-01,2.859120965003967285e-01,4.560479521751403809e-01
4.232918665090002008e+01,-7.107899136437350762e+01,2.585667669773101807e-01,3.500703871250152588e-01,3.913628756999969482e-01
4.232918665090002008e+01,-7.107930292649294302e+01,2.340485304594039917e-01,4.151143729686737061e-01,3.508371114730834961e-01
4.232918665090002008e+01,-7.107961448861237841e+01,2.129345983266830444e-01,4.789412319660186768e-01,3.081241250038146973e-01
4.232918665090002008e+01,-7.107992605073181380e+01,1.913626343011856079e-01,5.415348410606384277e-01,2.671025395393371582e-01
4.232918665090002008e+01,-7.108023761285124920e+01,1.821895539760589600e-01,5.719286799430847168e-01,2.458817064762115479e-01
4.232918665090002008e+01,-7.108054917497068459e+01,1.789380908012390137e-01,6.008227467536926270e-01,2.202391475439071655e-01
4.232918665090002008e+01,-7.108086073709011998e+01,1.802001148462295532e-01,6.328913569450378418e-01,1.869085431098937988e-01
4.232918665090002008e+01,-7.108117229920955538e+01,1.747031956911087036e-01,6.599896550178527832e-01,1.653071492910385132e-01
4.232918665090002008e+01,-7.108148386132899077e+01,1.625647693872451782e-01,6.836785674095153809e-01,1.537567079067230225e-01
4.232918665090002008e+01,-7.108179542344842616e+01,1.370597183704376221e-01,7.161469459533691406e-01,1.467933207750320435e-01
4.232895630870002179e+01,-7.106964450079044582e+01,4.315919801592826843e-02,7.303122282028198242e-01,2.265285849571228027e-01
4.232895630870002179e+01,-7.106995606290988121e+01,5.591276288032531738e-02,7.060227394104003906e-01,2.380645275115966797e-01
4.232895630870002179e+01,-7.107026762502931660e+01,8.382777869701385498e-02,6.655505299568176270e-01,2.506217360496520996e-01
4.232895630870002179e+01,-7.107057918714875200e+01,1.188585460186004639e-01,6.389115452766418457e-01,2.422299236059188843e-01
4.232895630870002179e+01,-7.107089074926818739e+01,1.524458825588226318e-01,6.039224863052368164e-01,2.436315566301345825e-01
4.232895630870002179e+01,-7.107120231138762279e+01,1.684649288654327393e-01,5.583130717277526855e-01,2.732219398021697998e-01
4.232895630870002179e+01,-7.107151387350705818e+01,1.626198291778564453e-01,5.130892395973205566e-01,3.242909610271453857e-01
4.232895630870002179e+01,-7.107182543562649357e+01,1.389806568622589111e-01,4.786433279514312744e-01,3.823759555816650391e-01
4.232895630870002179e+01,-7.107213699774592897e+01,1.202133670449256897e-01,4.590178430080413818e-01,4.207688271999359131e-01
4.232895630870002179e+01,-7.107244855986536436e+01,1.115558892488479614e-01,4.574254453182220459e-01,4.310186207294464111e-01
4.232895630870002179e+01,-7.107276012198479975e+01,1.057755053043365479e-01,4.598931670188903809e-01,4.343313872814178467e-01
4.232895630870002179e+01,-7.107307168410423515e+01,1.055744066834449768e-01,4.715341627597808838e-01,4.228914678096771240e-01
4.232895630870002179e+01,-7.107338324622367054e+01,1.135784462094306946e-01,4.920456707477569580e-01,3.943758904933929443e-01
4.232895630870002179e+01,-7.107369480834310593e+01,1.355361044406890869e-01,5.171401500701904297e-01,3.473237454891204834e-01
4.232895630870002179e+01,-7.107400637046254133e+01,1.570435762405395508e-01,5.245777964591979980e-01,3.183786273002624512e-01
4.232895630870002179e+01,-7.107431793258197672e+01,1.748165190219879150e-01,5.135874152183532715e-01,3.115960955619812012e-01
4.232895630870002179e+01,-7.107462949470141211e+01,1.897619068622589111e-01,4.948050379753112793e-01,3.154330253601074219e-01
4.232895630870002179e+01,-7.107494105682084751e+01,2.052567005157470703e-01,4.630701243877410889e-01,3.316731154918670654e-01
4.232895630870002179e+01,-7.107525261894028290e+01,2.235871553421020508e-01,4.025076627731323242e-01,3.739051818847656250e-01
4.232895630870002179e+01,-7.107556418105971829e+01,2.249191552400588989e-01,3.502394258975982666e-01,4.248413443565368652e-01
4.232895630870002179e+01,-7.107587574317915369e+01,2.135947942733764648e-01,3.042904734611511230e-01,4.821147620677947998e-01
4.232895630870002179e+01,-7.107618730529858908e+01,1.981175690889358521e-01,2.659806013107299805e-01,5.359018445014953613e-01
4.232895630870002179e+01,-7.107649886741802447e+01,1.835671216249465942e-01,2.358581125736236572e-01,5.805748105049133301e-01
4.232895630870002179e+01,-7.107681042953745987e+01,1.741700172424316406e-01,2.155133187770843506e-01,6.103166341781616211e-01
4.232895630870002179e+01,-7.107712199165689526e+01,1.732890903949737549e-01,2.052206397056579590e-01,6.214902997016906738e-01
4.232895630870002179e+01,-7.107743355377633065e+01,1.844148188829421997e-01,2.056481987237930298e-01,6.099370121955871582e-01
4.232895630870002179e+01,-7.107774511589576605e+01,1.985208243131637573e-01,2.148375958204269409e-01,5.866415500640869141e-01
4.232895630870002179e+01,-7.107805667801520144e+01,2.177453190088272095e-01,2.438900917768478394e-01,5.383646488189697266e-01
4.232895630870002179e+01,-7.107836824013463684e+01,2.409280836582183838e-01,2.877403795719146729e-01,4.713315367698669434e-01
4.232895630870002179e+01,-7.107867980225407223e+01,2.611245214939117432e-01,3.545154631137847900e-01,3.843600153923034668e-01
4.232895630870002179e+01,-7.107899136437350762e+01,2.628108263015747070e-01,4.369888603687286377e-01,3.002003431320190430e-01
4.232895630870002179e+01,-7.107930292649294302e+01,2.403366565704345703e-01,5.176957845687866211e-01,2.419675886631011963e-01
4.232895630870002179e+01,-7.107961448861237841e+01,2.210648059844970703e-01,5.622562766075134277e-01,2.166789472103118896e-01
4.232895630870002179e+01,-7.107992605073181380e+01,2.041871994733810425e-01,5.951148271560668945e-01,2.006979733705520630e-01
4.232895630870002179e+01,-7.108023761285124920e+01,1.965316534042358398e-01,6.198642849922180176e-01,1.836040616035461426e-01
4.232895630870002179e+01,-7.108054917497068459e+01,1.977728158235549927e-01,6.445031166076660156e-01,1.577239930629730225e-01
4.232895630870002179e+01,-7.108086073709011998e+01,1.989108622074127197e-01,6.729072928428649902e-01,1.281817704439163208e-01
4.232895630870002179e+01,-7.108117229920955538e+01,1.967711001634597778e-01,7.041193842887878418e-01,9.910953044891357422e-02
4.232895630870002179e+01,-7.108148386132899077e+01,1.890476346015930176e-01,7.365800738334655762e-01,7.437223196029663086e-02
4.232895630870002179e+01,-7.108179542344842616e+01,1.655305325984954834e-01,7.823864221572875977e-01,5.208304524421691895e-02
4.232872596650001640e+01,-7.106964450079044582e+01,3.463764861226081848e-02,7.177355885505676270e-01,2.476267516613006592e-01
4.232872596650001640e+01,-7.106995606290988121e+01,4.413822665810585022e-02,6.924580335617065430e-01,2.634037733078002930e-01
4.232872596650001640e+01,-7.107026762502931660e+01,6.720836460590362549e-02,6.485407948493957520e-01,2.842508852481842041e-01
4.232872596650001640e+01,-7.107057918714875200e+01,9.249850362539291382e-02,6.064497828483581543e-01,3.010517060756683350e-01
4.232872596650001640e+01,-7.107089074926818739e+01,1.156157702207565308e-01,5.648324489593505859e-01,3.195518255233764648e-01
4.232872596650001640e+01,-7.107120231138762279e+01,1.313990056514739990e-01,5.248420834541320801e-01,3.437588810920715332e-01
4.232872596650001640e+01,-7.107151387350705818e+01,1.358109116554260254e-01,4.921578466892242432e-01,3.720311820507049561e-01
4.232872596650001640e+01,-7.107182543562649357e+01,1.323745399713516235e-01,4.681065678596496582e-01,3.995188772678375244e-01
4.232872596650001640e+01,-7.107213699774592897e+01,1.218771114945411682e-01,4.578396081924438477e-01,4.202832877635955811e-01
4.232872596650001640e+01,-7.107244855986536436e+01,1.164587885141372681e-01,4.601911306381225586e-01,4.233500659465789795e-01
4.232872596650001640e+01,-7.107276012198479975e+01,1.127040833234786987e-01,4.665696024894714355e-01,4.207262396812438965e-01
4.232872596650001640e+01,-7.107307168410423515e+01,1.142200827598571777e-01,4.825082123279571533e-01,4.032717049121856689e-01
4.232872596650001640e+01,-7.107338324622367054e+01,1.224515438079833984e-01,5.069707632064819336e-01,3.705777227878570557e-01
4.232872596650001640e+01,-7.107369480834310593e+01,1.464310437440872192e-01,5.394281148910522461e-01,3.141408562660217285e-01
4.232872596650001640e+01,-7.107400637046254133e+01,1.690360158681869507e-01,5.520892143249511719e-01,2.788747847080230713e-01
4.232872596650001640e+01,-7.107431793258197672e+01,1.783682256937026978e-01,5.290603041648864746e-01,2.925714552402496338e-01
4.232872596650001640e+01,-7.107462949470141211e+01,1.820420175790786743e-01,4.998880326747894287e-01,3.180699348449707031e-01
4.232872596650001640e+01,-7.107494105682084751e+01,1.827124953269958496e-01,4.708726108074188232e-01,3.464148938655853271e-01
4.232872596650001640e+01,-7.107525261894028290e+01,1.843425631523132324e-01,4.253079295158386230e-01,3.903494775295257568e-01
4.232872596650001640e+01,-7.107556418105971829e+01,1.841704845428466797e-01,3.673548400402069092e-01,4.484746456146240234e-01
4.232872596650001640e+01,-7.107587574317915369e+01,1.771968305110931396e-01,3.201750516891479492e-01,5.026281476020812988e-01
4.232872596650001640e+01,-7.107618730529858908e+01,1.679535806179046631e-01,2.823844850063323975e-01,5.496619343757629395e-01
4.232872596650001640e+01,-7.107649886741802447e+01,1.593884080648422241e-01,2.529190182685852051e-01,5.876925587654113770e-01
4.232872596650001640e+01,-7.107681042953745987e+01,1.534581780433654785e-01,2.329264134168624878e-01,6.136154532432556152e-01
4.232872596650001640e+01,-7.107712199165689526e+01,1.514832079410552979e-01,2.238650023937225342e-01,6.246517896652221680e-01
4.232872596650001640e+01,-7.107743355377633065e+01,1.607075035572052002e-01,2.269203960895538330e-01,6.123721003532409668e-01
4.232872596650001640e+01,-7.107774511589576605e+01,1.767079979181289673e-01,2.439882010221481323e-01,5.793037414550781250e-01
4.232872596650001640e+01,-7.107805667801520144e+01,1.981862932443618774e-01,2.841102778911590576e-01,5.177034139633178711e-01
4.232872596650001640e+01,-7.107836824013463684e+01,2.250064462423324585e-01,3.420740962028503418e-01,4.329194426536560059e-01
4.232872596650001640e+01,-7.107867980225407223e+01,2.519407272338867188e-01,4.227466881275177002e-01,3.253125846385955811e-01
4.232872596650001640e+01,-7.107899136437350762e+01,2.735740542411804199e-01,4.990787208080291748e-01,2.273472100496292114e-01
4.232872596650001640e+01,-7.107930292649294302e+01,2.545690536499023438e-01,5.521124601364135742e-01,1.933185011148452759e-01
4.232872596650001640e+01,-7.107961448861237841e+01,2.253890931606292725e-01,6.061155796051025391e-01,1.684953570365905762e-01
4.232872596650001640e+01,-7.107992605073181380e+01,2.099831551313400269e-01,6.388812065124511719e-01,1.511356085538864136e-01
4.232872596650001640e+01,-7.108023761285124920e+01,2.072926163673400879e-01,6.518091559410095215e-01,1.408981829881668091e-01
4.232872596650001640e+01,-7.108054917497068459e+01,2.109441757202148438e-01,6.669021248817443848e-01,1.221536993980407715e-01
4.232872596650001640e+01,-7.108086073709011998e+01,2.154604047536849976e-01,6.889485120773315430e-01,9.559111297130584717e-02
4.232872596650001640e+01,-7.108117229920955538e+01,2.198627591133117676e-01,7.131997942924499512e-01,6.693743169307708740e-02
4.232872596650001640e+01,-7.108148386132899077e+01,2.185476571321487427e-01,7.401067018508911133e-01,4.134552553296089172e-02
4.232872596650001640e+01,-7.108179542344842616e+01,1.944425255060195923e-01,7.834731936454772949e-01,2.208439074456691742e-02
4.232849562430001811e+01,-7.106964450079044582e+01,2.990320324897766113e-02,7.024984955787658691e-01,2.675983607769012451e-01
4.232849562430001811e+01,-7.106995606290988121e+01,3.626451641321182251e-02,6.603457927703857422e-01,3.033896982669830322e-01
4.232849562430001811e+01,-7.107026762502931660e+01,5.216022953391075134e-02,5.957839488983154297e-01,3.520558178424835205e-01
4.232849562430001811e+01,-7.107057918714875200e+01,7.104583829641342163e-02,5.533042550086975098e-01,3.756498992443084717e-01
4.232849562430001811e+01,-7.107089074926818739e+01,8.981324732303619385e-02,5.201391577720642090e-01,3.900475800037384033e-01
4.232849562430001811e+01,-7.107120231138762279e+01,1.032868847250938416e-01,4.869462847709655762e-01,4.097668826580047607e-01
4.232849562430001811e+01,-7.107151387350705818e+01,1.123076230287551880e-01,4.632754921913146973e-01,4.244168698787689209e-01
4.232849562430001811e+01,-7.107182543562649357e+01,1.168753206729888916e-01,4.499919116497039795e-01,4.331327378749847412e-01
4.232849562430001811e+01,-7.107213699774592897e+01,1.177850663661956787e-01,4.469770491123199463e-01,4.352378547191619873e-01
4.232849562430001811e+01,-7.107244855986536436e+01,1.156800463795661926e-01,4.547177851200103760e-01,4.296021461486816406e-01
4.232849562430001811e+01,-7.107276012198479975e+01,1.142897307872772217e-01,4.659604728221893311e-01,4.197498559951782227e-01
4.232849562430001811e+01,-7.107307168410423515e+01,1.170998886227607727e-01,4.850188791751861572e-01,3.978812992572784424e-01
4.232849562430001811e+01,-7.107338324622367054e+01,1.247895285487174988e-01,5.104680061340332031e-01,3.647423982620239258e-01
4.232849562430001811e+01,-7.107369480834310593e+01,1.454617381095886230e-01,5.397164225578308105e-01,3.148218691349029541e-01
4.232849562430001811e+01,-7.107400637046254133e+01,1.633520275354385376e-01,5.511031746864318848e-01,2.855447828769683838e-01
4.232849562430001811e+01,-7.107431793258197672e+01,1.637881696224212646e-01,5.194707512855529785e-01,3.167410790920257568e-01
4.232849562430001811e+01,-7.107462949470141211e+01,1.618706136941909790e-01,4.855182170867919922e-01,3.526111841201782227e-01
4.232849562430001811e+01,-7.107494105682084751e+01,1.587813496589660645e-01,4.532280266284942627e-01,3.879906237125396729e-01
4.232849562430001811e+01,-7.107525261894028290e+01,1.541563421487808228e-01,4.227483272552490234e-01,4.230953454971313477e-01
4.232849562430001811e+01,-7.107556418105971829e+01,1.495561301708221436e-01,3.857298493385314941e-01,4.647140800952911377e-01
4.232849562430001811e+01,-7.107587574317915369e+01,1.449096649885177612e-01,3.374279439449310303e-01,5.176623463630676270e-01
4.232849562430001811e+01,-7.107618730529858908e+01,1.391863375902175903e-01,2.991881370544433594e-01,5.616255402565002441e-01
4.232849562430001811e+01,-7.107649886741802447e+01,1.342972517013549805e-01,2.693967819213867188e-01,5.963059663772583008e-01
4.232849562430001811e+01,-7.107681042953745987e+01,1.313042193651199341e-01,2.499547153711318970e-01,6.187410950660705566e-01
4.232849562430001811e+01,-7.107712199165689526e+01,1.321995109319686890e-01,2.421239167451858521e-01,6.256766319274902344e-01
4.232849562430001811e+01,-7.107743355377633065e+01,1.395109295845031738e-01,2.471034079790115356e-01,6.133856177330017090e-01
4.232849562430001811e+01,-7.107774511589576605e+01,1.557755768299102783e-01,2.725149393081665039e-01,5.717095136642456055e-01
4.232849562430001811e+01,-7.107805667801520144e+01,1.770000308752059937e-01,3.210424482822418213e-01,5.019575357437133789e-01
4.232849562430001811e+01,-7.107836824013463684e+01,2.010476142168045044e-01,3.915818333625793457e-01,4.073705673217773438e-01
4.232849562430001811e+01,-7.107867980225407223e+01,2.289114147424697876e-01,4.596770703792572021e-01,3.114115893840789795e-01
4.232849562430001811e+01,-7.107899136437350762e+01,2.581222057342529297e-01,5.115406513214111328e-01,2.303371280431747437e-01
4.232849562430001811e+01,-7.107930292649294302e+01,2.459552735090255737e-01,5.697240233421325684e-01,1.843206882476806641e-01
4.232849562430001811e+01,-7.107961448861237841e+01,2.164311259984970093e-01,6.386594772338867188e-01,1.449094265699386597e-01
4.232849562430001811e+01,-7.107992605073181380e+01,2.036605328321456909e-01,6.687706112861633301e-01,1.275688707828521729e-01
4.232849562430001811e+01,-7.108023761285124920e+01,2.124753445386886597e-01,6.652537584304809570e-01,1.222708746790885925e-01
4.232849562430001811e+01,-7.108054917497068459e+01,2.196212261915206909e-01,6.714549064636230469e-01,1.089238375425338745e-01
4.232849562430001811e+01,-7.108086073709011998e+01,2.295690178871154785e-01,6.839405894279479980e-01,8.649038523435592651e-02
4.232849562430001811e+01,-7.108117229920955538e+01,2.416760325431823730e-01,6.993121504783630371e-01,5.901180952787399292e-02
4.232849562430001811e+01,-7.108148386132899077e+01,2.537129819393157959e-01,7.122041583061218262e-01,3.408289700746536255e-02
4.232849562430001811e+01,-7.108179542344842616e+01,2.400531321763992310e-01,7.374565005302429199e-01,2.249031513929367065e-02
4.232826528210001271e+01,-7.106964450079044582e+01,2.733298391103744507e-02,6.980679035186767578e-01,2.745990455150604248e-01
4.232826528210001271e+01,-7.106995606290988121e+01,3.356828913092613220e-02,6.451978087425231934e-01,3.212338984012603760e-01
4.232826528210001271e+01,-7.107026762502931660e+01,4.568735137581825256e-02,5.676359534263610840e-01,3.866766989231109619e-01
4.232826528210001271e+01,-7.107057918714875200e+01,5.847035348415374756e-02,5.093933939933776855e-01,4.321362972259521484e-01
4.232826528210001271e+01,-7.107089074926818739e+01,7.085145264863967896e-02,4.673868119716644287e-01,4.617616832256317139e-01
4.232826528210001271e+01,-7.107120231138762279e+01,8.271732181310653687e-02,4.424046277999877930e-01,4.748780727386474609e-01
4.232826528210001271e+01,-7.107151387350705818e+01,9.388663619756698608e-02,4.324117898941040039e-01,4.737015962600708008e-01
4.232826528210001271e+01,-7.107182543562649357e+01,1.019946485757827759e-01,4.287503659725189209e-01,4.692549407482147217e-01
4.232826528210001271e+01,-7.107213699774592897e+01,1.079549491405487061e-01,4.323064684867858887e-01,4.597385227680206299e-01
4.232826528210001271e+01,-7.107244855986536436e+01,1.113881096243858337e-01,4.443783760070800781e-01,4.442335367202758789e-01
4.232826528210001271e+01,-7.107276012198479975e+01,1.102679893374443054e-01,4.567873775959014893e-01,4.329446554183959961e-01
4.232826528210001271e+01,-7.107307168410423515e+01,1.113805547356605530e-01,4.738118648529052734e-01,4.148075580596923828e-01
4.232826528210001271e+01,-7.107338324622367054e+01,1.155075728893280029e-01,4.919207096099853516e-01,3.925717175006866455e-01
4.232826528210001271e+01,-7.107369480834310593e+01,1.290103942155838013e-01,5.085572004318237305e-01,3.624323606491088867e-01
4.232826528210001271e+01,-7.107400637046254133e+01,1.397476494312286377e-01,5.096765160560607910e-01,3.505758047103881836e-01
4.232826528210001271e+01,-7.107431793258197672e+01,1.425429284572601318e-01,4.906133413314819336e-01,3.668437302112579346e-01
4.232826528210001271e+01,-7.107462949470141211e+01,1.407080292701721191e-01,4.613323807716369629e-01,3.979595899581909180e-01
4.232826528210001271e+01,-7.107494105682084751e+01,1.367555856704711914e-01,4.293532073497772217e-01,4.338912069797515869e-01
4.232826528210001271e+01,-7.107525261894028290e+01,1.313476115465164185e-01,3.973723649978637695e-01,4.712799489498138428e-01
4.232826528210001271e+01,-7.107556418105971829e+01,1.249280571937561035e-01,3.666945695877075195e-01,5.083773732185363770e-01
4.232826528210001271e+01,-7.107587574317915369e+01,1.181609034538269043e-01,3.386377096176147461e-01,5.432013869285583496e-01
4.232826528210001271e+01,-7.107618730529858908e+01,1.121530681848526001e-01,3.154123723506927490e-01,5.724345445632934570e-01
4.232826528210001271e+01,-7.107649886741802447e+01,1.089713051915168762e-01,2.855740487575531006e-01,6.054546236991882324e-01
4.232826528210001271e+01,-7.107681042953745987e+01,1.082456484436988831e-01,2.647665441036224365e-01,6.269878149032592773e-01
4.232826528210001271e+01,-7.107712199165689526e+01,1.111618727445602417e-01,2.561421096324920654e-01,6.326960325241088867e-01
4.232826528210001271e+01,-7.107743355377633065e+01,1.183938235044479370e-01,2.612693011760711670e-01,6.203368902206420898e-01
4.232826528210001271e+01,-7.107774511589576605e+01,1.316058486700057983e-01,2.907170951366424561e-01,5.776770710945129395e-01
4.232826528210001271e+01,-7.107805667801520144e+01,1.505713611841201782e-01,3.436772227287292480e-01,5.057514309883117676e-01
4.232826528210001271e+01,-7.107836824013463684e+01,1.729331463575363159e-01,4.033670127391815186e-01,4.236998558044433594e-01
4.232826528210001271e+01,-7.107867980225407223e+01,1.995649635791778564e-01,4.510906934738159180e-01,3.493443131446838379e-01
4.232826528210001271e+01,-7.107899136437350762e+01,2.239202260971069336e-01,5.029743909835815430e-01,2.731053829193115234e-01
4.232826528210001271e+01,-7.107930292649294302e+01,2.277537733316421509e-01,5.588304400444030762e-01,2.134158164262771606e-01
4.232826528210001271e+01,-7.107961448861237841e+01,2.140494883060455322e-01,6.176360249519348145e-01,1.683144420385360718e-01
4.232826528210001271e+01,-7.107992605073181380e+01,2.066775113344192505e-01,6.482301950454711914e-01,1.450922340154647827e-01
4.232826528210001271e+01,-7.108023761285124920e+01,2.136953473091125488e-01,6.533621549606323242e-01,1.329425722360610962e-01
4.232826528210001271e+01,-7.108054917497068459e+01,2.264579385519027710e-01,6.578390002250671387e-01,1.157030910253524780e-01
4.232826528210001271e+01,-7.108086073709011998e+01,2.386457920074462891e-01,6.644682288169860840e-01,9.688596427440643311e-02
4.232826528210001271e+01,-7.108117229920955538e+01,2.533086836338043213e-01,6.740047335624694824e-01,7.268660515546798706e-02
4.232826528210001271e+01,-7.108148386132899077e+01,2.675752937793731689e-01,6.810665726661682129e-01,5.135812982916831970e-02
4.232826528210001271e+01,-7.108179542344842616e+01,2.603772282600402832e-01,6.947868466377258301e-01,4.483591392636299133e-02
4.232803493990000732e+01,-7.106964450079044582e+01,2.882537804543972015e-02,7.058315277099609375e-01,2.653431296348571777e-01
4.232803493990000732e+01,-7.106995606290988121e+01,3.268183022737503052e-02,6.253517270088195801e-01,3.419665098190307617e-01
4.232803493990000732e+01,-7.107026762502931660e+01,4.211582243442535400e-02,5.398152470588684082e-01,4.180689156055450439e-01
4.232803493990000732e+01,-7.107057918714875200e+01,5.259905382990837097e-02,4.828874170780181885e-01,4.645135700702667236e-01
4.232803493990000732e+01,-7.107089074926818739e+01,6.370843946933746338e-02,4.473852217197418213e-01,4.889063239097595215e-01
4.232803493990000732e+01,-7.107120231138762279e+01,7.407259941101074219e-02,4.244417250156402588e-01,5.014856457710266113e-01
4.232803493990000732e+01,-7.107151387350705818e+01,8.302670717239379883e-02,4.110096991062164307e-01,5.059635639190673828e-01
4.232803493990000732e+01,-7.107182543562649357e+01,9.116242825984954834e-02,4.093518555164337158e-01,4.994856715202331543e-01
4.232803493990000732e+01,-7.107213699774592897e+01,9.807473421096801758e-02,4.153462648391723633e-01,4.865790307521820068e-01
4.232803493990000732e+01,-7.107244855986536436e+01,1.019212305545806885e-01,4.251940846443176270e-01,4.728846251964569092e-01
4.232803493990000732e+01,-7.107276012198479975e+01,1.029570028185844421e-01,4.393226206302642822e-01,4.577203691005706787e-01
4.232803493990000732e+01,-7.107307168410423515e+01,1.022477224469184875e-01,4.564817547798156738e-01,4.412705004215240479e-01
4.232803493990000732e+01,-7.107338324622367054e+01,1.038748472929000854e-01,4.699066877365112305e-01,4.262184202671051025e-01
4.232803493990000732e+01,-7.107369480834310593e+01,1.154557019472122192e-01,4.775553345680236816e-01,4.069889783859252930e-01
4.232803493990000732e+01,-7.107400637046254133e+01,1.244181543588638306e-01,4.748170077800750732e-01,4.007648229598999023e-01
4.232803493990000732e+01,-7.107431793258197672e+01,1.287584602832794189e-01,4.602941572666168213e-01,4.109474122524261475e-01
4.232803493990000732e+01,-7.107462949470141211e+01,1.289881169795989990e-01,4.369019865989685059e-01,4.341099262237548828e-01
4.232803493990000732e+01,-7.107494105682084751e+01,1.267918050289154053e-01,4.080632925033569336e-01,4.651449322700500488e-01
4.232803493990000732e+01,-7.107525261894028290e+01,1.227677911520004272e-01,3.769558072090148926e-01,5.002764463424682617e-01
4.232803493990000732e+01,-7.107556418105971829e+01,1.168384030461311340e-01,3.449209332466125488e-01,5.382406115531921387e-01
4.232803493990000732e+01,-7.107587574317915369e+01,1.099215894937515259e-01,3.142939209938049316e-01,5.757844448089599609e-01
4.232803493990000732e+01,-7.107618730529858908e+01,1.031152158975601196e-01,2.879957258701324463e-01,6.088890433311462402e-01
4.232803493990000732e+01,-7.107649886741802447e+01,9.779066592454910278e-02,2.694599926471710205e-01,6.327493190765380859e-01
4.232803493990000732e+01,-7.107681042953745987e+01,9.614539146423339844e-02,2.631400823593139648e-01,6.407145857810974121e-01
4.232803493990000732e+01,-7.107712199165689526e+01,9.539170563220977783e-02,2.616219222545623779e-01,6.429863572120666504e-01
4.232803493990000732e+01,-7.107743355377633065e+01,1.012466400861740112e-01,2.707236707210540771e-01,6.280296444892883301e-01
4.232803493990000732e+01,-7.107774511589576605e+01,1.123862713575363159e-01,2.981971204280853271e-01,5.894166231155395508e-01
4.232803493990000732e+01,-7.107805667801520144e+01,1.279398053884506226e-01,3.378641605377197266e-01,5.341960191726684570e-01
4.232803493990000732e+01,-7.107836824013463684e+01,1.477289795875549316e-01,3.806106150150299072e-01,4.716603755950927734e-01
4.232803493990000732e+01,-7.107867980225407223e+01,1.715638339519500732e-01,4.270396530628204346e-01,4.013965725898742676e-01
4.232803493990000732e+01,-7.107899136437350762e+01,1.980254054069519043e-01,4.742380380630493164e-01,3.277365863323211670e-01
4.232803493990000732e+01,-7.107930292649294302e+01,2.116526812314987183e-01,5.232192873954772949e-01,2.651280760765075684e-01
4.232803493990000732e+01,-7.107961448861237841e+01,2.085100114345550537e-01,5.709195137023925781e-01,2.205705046653747559e-01
4.232803493990000732e+01,-7.107992605073181380e+01,2.063202708959579468e-01,6.022566556930541992e-01,1.914231032133102417e-01
4.232803493990000732e+01,-7.108023761285124920e+01,2.100614309310913086e-01,6.179289221763610840e-01,1.720096468925476074e-01
4.232803493990000732e+01,-7.108054917497068459e+01,2.231767177581787109e-01,6.237904429435729980e-01,1.530328243970870972e-01
4.232803493990000732e+01,-7.108086073709011998e+01,2.361425012350082397e-01,6.291513442993164062e-01,1.347061097621917725e-01
4.232803493990000732e+01,-7.108117229920955538e+01,2.487422972917556763e-01,6.346095204353332520e-01,1.166481822729110718e-01
