4.229126186896552042e+01,-7.105966873846153931e+01,1.464351713657379150e-01,1.756909787654876709e-01,6.778739094734191895e-01
4.229126186896552042e+01,-7.105755248461538542e+01,9.790220856666564941e-02,2.371840626001358032e-01,6.649137735366821289e-01
4.229126186896552042e+01,-7.105543623076923154e+01,7.523402571678161621e-02,2.620027363300323486e-01,6.627632379531860352e-01
4.229126186896552042e+01,-7.105331997692307766e+01,8.376137912273406982e-02,1.711379438638687134e-01,7.451006770133972168e-01
4.229126186896552042e+01,-7.105120372307692378e+01,7.728668302297592163e-02,1.059987396001815796e-01,8.167145848274230957e-01
4.229126186896552042e+01,-7.104908746923076990e+01,7.387411594390869141e-02,2.499986141920089722e-01,6.761272549629211426e-01
4.229126186896552042e+01,-7.104697121538461602e+01,4.188643768429756165e-02,5.511130094528198242e-01,4.070005714893341064e-01
4.229126186896552042e+01,-7.104485496153846213e+01,3.440139293670654297e-01,6.109150052070617676e-01,4.507105425000190735e-02
4.229126186896552042e+01,-7.104273870769230825e+01,1.567919701337814331e-01,6.084975004196166992e-01,2.347105294466018677e-01
4.229126186896552042e+01,-7.104062245384615437e+01,8.349437266588211060e-02,4.940131306648254395e-01,4.224925041198730469e-01
4.229126186896552042e+01,-7.103850620000000049e+01,1.827160567045211792e-01,1.855361014604568481e-01,6.317478418350219727e-01
4.229324418275862030e+01,-7.112104010000000187e+01,9.723242372274398804e-02,2.009493112564086914e-01,7.018182873725891113e-01
4.229324418275862030e+01,-7.111892384615384799e+01,5.354028567671775818e-02,1.529548913240432739e-01,7.935048341751098633e-01
4.229324418275862030e+01,-7.111680759230769411e+01,4.224370792508125305e-02,9.804464876651763916e-02,8.597116470336914062e-01
4.229324418275862030e+01,-7.111469133846154023e+01,1.058944389224052429e-01,1.112241074442863464e-01,7.828814983367919922e-01
4.229324418275862030e+01,-7.111257508461538634e+01,1.242706924676895142e-01,1.318665444850921631e-01,7.438627481460571289e-01
4.229324418275862030e+01,-7.111045883076923246e+01,1.379682123661041260e-01,1.475144922733306885e-01,7.145172953605651855e-01
4.229324418275862030e+01,-7.110834257692307858e+01,1.801014542579650879e-01,1.529077142477035522e-01,6.669908165931701660e-01
4.229324418275862030e+01,-7.110622632307692470e+01,1.681841909885406494e-01,1.537354588508605957e-01,6.780803799629211426e-01
4.229324418275862030e+01,-7.110411006923077082e+01,1.441921293735504150e-01,1.529797911643981934e-01,7.028280496597290039e-01
4.229324418275862030e+01,-7.110199381538461694e+01,1.332955360412597656e-01,1.502180695533752441e-01,7.164863348007202148e-01
4.229324418275862030e+01,-7.109987756153846306e+01,1.198144480586051941e-01,1.372305154800415039e-01,7.429550290107727051e-01
4.229324418275862030e+01,-7.109776130769230917e+01,8.525111526250839233e-02,8.646670728921890259e-02,8.282821178436279297e-01
4.229324418275862030e+01,-7.109564505384615529e+01,3.759284690022468567e-02,5.308305099606513977e-02,9.093241691589355469e-01
4.229324418275862030e+01,-7.109352880000000141e+01,5.618636682629585266e-02,2.044196426868438721e-01,7.393939495086669922e-01
4.229324418275862030e+01,-7.109141254615384753e+01,3.923752531409263611e-02,2.653636336326599121e-01,6.953988671302795410e-01
4.229324418275862030e+01,-7.108929629230769365e+01,8.570199459791183472e-02,8.775788545608520508e-02,8.265401721000671387e-01
4.229324418275862030e+01,-7.108718003846153977e+01,4.442753270268440247e-02,1.854597181081771851e-01,7.701127529144287109e-01
4.229324418275862030e+01,-7.108506378461538588e+01,1.409786287695169449e-02,8.433631658554077148e-01,1.425389647483825684e-01
4.229324418275862030e+01,-7.108294753076923200e+01,5.300859361886978149e-02,5.712856054306030273e-01,3.757058382034301758e-01
4.229324418275862030e+01,-7.108083127692307812e+01,1.440964639186859131e-01,2.958274781703948975e-01,5.600760579109191895e-01
4.229324418275862030e+01,-7.107871502307692424e+01,1.558876186609268188e-01,2.029503732919692993e-01,6.411620378494262695e-01
4.229324418275862030e+01,-7.107659876923077036e+01,1.427211761474609375e-01,1.648635119199752808e-01,6.924152374267578125e-01
4.229324418275862030e+01,-7.107448251538461648e+01,1.615248918533325195e-01,1.901035457849502563e-01,6.483715772628784180e-01
4.229324418275862030e+01,-7.107236626153846260e+01,8.500472456216812134e-02,6.246472001075744629e-01,2.903480827808380127e-01
4.229324418275862030e+01,-7.107025000769230871e+01,9.757637977600097656e-02,6.092379689216613770e-01,2.931856513023376465e-01
4.229324418275862030e+01,-7.106813375384615483e+01,2.304182946681976318e-01,4.793606996536254883e-01,2.902210056781768799e-01
4.229324418275862030e+01,-7.106601750000000095e+01,2.362880110740661621e-02,9.446458220481872559e-01,3.172535449266433716e-02
4.229324418275862030e+01,-7.106390124615384707e+01,6.245682761073112488e-02,2.474813759326934814e-01,6.900618076324462891e-01
4.229324418275862030e+01,-7.106178499230769319e+01,2.070629782974720001e-02,3.068757243454456329e-02,9.486061930656433105e-01
4.229324418275862030e+01,-7.105966873846153931e+01,1.244467720389366150e-01,1.223262548446655273e-01,7.532269358634948730e-01
4.229324418275862030e+01,-7.105755248461538542e+01,1.016864404082298279e-01,3.028223216533660889e-01,5.954912900924682617e-01
4.229324418275862030e+01,-7.105543623076923154e+01,2.441165223717689514e-02,5.513590574264526367e-01,4.242292642593383789e-01
4.229324418275862030e+01,-7.105331997692307766e+01,3.100018203258514404e-02,4.284844994544982910e-01,5.405153036117553711e-01
4.229324418275862030e+01,-7.105120372307692378e+01,9.583769366145133972e-03,3.527563437819480896e-02,9.551405906677246094e-01
4.229324418275862030e+01,-7.104908746923076990e+01,8.867859244346618652e-01,5.331431329250335693e-02,5.989982187747955322e-02
4.229324418275862030e+01,-7.104697121538461602e+01,6.434836983680725098e-01,5.737471580505371094e-02,2.991415560245513916e-01
4.229324418275862030e+01,-7.104485496153846213e+01,4.635571837425231934e-01,1.052225753664970398e-01,4.312202632427215576e-01
4.229324418275862030e+01,-7.104273870769230825e+01,2.131776958703994751e-01,2.156232297420501709e-01,5.711990594863891602e-01
4.229324418275862030e+01,-7.104062245384615437e+01,6.925489306449890137e-01,1.177488043904304504e-01,1.897022724151611328e-01
4.229324418275862030e+01,-7.103850620000000049e+01,3.931996822357177734e-01,1.353898793458938599e-01,4.714103639125823975e-01
4.229522649655172728e+01,-7.112104010000000187e+01,6.457681208848953247e-02,4.224620461463928223e-01,5.129611492156982422e-01
4.229522649655172728e+01,-7.111892384615384799e+01,1.057039480656385422e-02,9.182646274566650391e-01,7.116498798131942749e-02
4.229522649655172728e+01,-7.111680759230769411e+01,1.594345420598983765e-01,4.269311428070068359e-01,4.136342406272888184e-01
4.229522649655172728e+01,-7.111469133846154023e+01,8.850267529487609863e-02,1.932140626013278961e-02,8.921759128570556641e-01
4.229522649655172728e+01,-7.111257508461538634e+01,1.259773373603820801e-01,9.035910665988922119e-02,7.836635112762451172e-01
4.229522649655172728e+01,-7.111045883076923246e+01,1.407175064086914062e-01,1.402085572481155396e-01,7.190739512443542480e-01
4.229522649655172728e+01,-7.110834257692307858e+01,1.925059854984283447e-01,1.522196531295776367e-01,6.552743315696716309e-01
4.229522649655172728e+01,-7.110622632307692470e+01,1.761334091424942017e-01,1.548396348953247070e-01,6.690269708633422852e-01
4.229522649655172728e+01,-7.110411006923077082e+01,3.267234563827514648e-01,1.668725162744522095e-01,5.064040422439575195e-01
4.229522649655172728e+01,-7.110199381538461694e+01,1.464576721191406250e-01,1.550235897302627563e-01,6.985187530517578125e-01
4.229522649655172728e+01,-7.109987756153846306e+01,1.242451742291450500e-01,1.481321305036544800e-01,7.276226878166198730e-01
4.229522649655172728e+01,-7.109776130769230917e+01,1.130704358220100403e-01,1.391396224498748779e-01,7.477899193763732910e-01
4.229522649655172728e+01,-7.109564505384615529e+01,9.607949852943420410e-02,1.735885292291641235e-01,7.303320169448852539e-01
4.229522649655172728e+01,-7.109352880000000141e+01,3.743255138397216797e-02,6.203212738037109375e-01,3.422462046146392822e-01
4.229522649655172728e+01,-7.109141254615384753e+01,2.775922790169715881e-02,4.483029246330261230e-01,5.239378213882446289e-01
4.229522649655172728e+01,-7.108929629230769365e+01,1.581043750047683716e-02,3.996555507183074951e-02,9.442239999771118164e-01
4.229522649655172728e+01,-7.108718003846153977e+01,2.924193162471055984e-03,7.600905373692512512e-03,9.894748926162719727e-01
4.229522649655172728e+01,-7.108506378461538588e+01,2.788176201283931732e-02,2.610953748226165771e-01,7.110228538513183594e-01
4.229522649655172728e+01,-7.108294753076923200e+01,9.845887869596481323e-02,2.206280380487442017e-01,6.809130907058715820e-01
4.229522649655172728e+01,-7.108083127692307812e+01,1.553336679935455322e-01,2.910027205944061279e-01,5.536636114120483398e-01
4.229522649655172728e+01,-7.107871502307692424e+01,1.562064439058303833e-01,2.085373699665069580e-01,6.352561116218566895e-01
4.229522649655172728e+01,-7.107659876923077036e+01,1.939884424209594727e-01,1.798952221870422363e-01,6.261163353919982910e-01
4.229522649655172728e+01,-7.107448251538461648e+01,6.716875433921813965e-01,1.174405217170715332e-01,2.108718752861022949e-01
4.229522649655172728e+01,-7.107236626153846260e+01,9.706811308860778809e-01,2.824128046631813049e-02,1.077550579793751240e-03
4.229522649655172728e+01,-7.107025000769230871e+01,6.550964713096618652e-01,2.274051010608673096e-01,1.174984499812126160e-01
4.229522649655172728e+01,-7.106813375384615483e+01,2.707794904708862305e-01,2.470561265945434570e-01,4.821644425392150879e-01
4.229522649655172728e+01,-7.106601750000000095e+01,1.252301782369613647e-01,2.583622634410858154e-01,6.164075732231140137e-01
4.229522649655172728e+01,-7.106390124615384707e+01,1.356299370527267456e-01,2.146311849355697632e-01,6.497388482093811035e-01
4.229522649655172728e+01,-7.106178499230769319e+01,8.245213031768798828e-01,9.419438987970352173e-02,8.128426969051361084e-02
4.229522649655172728e+01,-7.105966873846153931e+01,4.641684293746948242e-01,1.497394889593124390e-01,3.860920667648315430e-01
4.229522649655172728e+01,-7.105755248461538542e+01,3.244927227497100830e-01,1.198114529252052307e-01,5.556958317756652832e-01
4.229522649655172728e+01,-7.105543623076923154e+01,9.592042863368988037e-02,4.759104549884796143e-02,8.564885258674621582e-01
4.229522649655172728e+01,-7.105331997692307766e+01,7.394234836101531982e-02,2.664808332920074463e-01,6.595768332481384277e-01
4.229522649655172728e+01,-7.105120372307692378e+01,1.839038133621215820e-01,1.463082581758499146e-01,6.697879433631896973e-01
4.229522649655172728e+01,-7.104908746923076990e+01,8.860595822334289551e-01,9.284248203039169312e-02,2.109793387353420258e-02
4.229522649655172728e+01,-7.104697121538461602e+01,9.141196012496948242e-01,5.447989702224731445e-02,3.140044957399368286e-02
4.229522649655172728e+01,-7.104485496153846213e+01,6.181542873382568359e-01,7.680583745241165161e-02,3.050398826599121094e-01
4.229522649655172728e+01,-7.104273870769230825e+01,1.802907586097717285e-01,1.514522284269332886e-01,6.682570576667785645e-01
4.229522649655172728e+01,-7.104062245384615437e+01,1.690479516983032227e-01,1.539835631847381592e-01,6.769684553146362305e-01
4.229522649655172728e+01,-7.103850620000000049e+01,1.585164964199066162e-01,1.516182422637939453e-01,6.898652315139770508e-01
4.229720881034482716e+01,-7.112104010000000187e+01,1.006336808204650879e-01,2.833535075187683105e-01,6.160128116607666016e-01
4.229720881034482716e+01,-7.111892384615384799e+01,9.398525208234786987e-02,4.353416264057159424e-01,4.706730544567108154e-01
4.229720881034482716e+01,-7.111680759230769411e+01,4.598012864589691162e-01,5.041290074586868286e-02,4.897857904434204102e-01
4.229720881034482716e+01,-7.111469133846154023e+01,2.058769166469573975e-01,4.935279116034507751e-02,7.447702288627624512e-01
4.229720881034482716e+01,-7.111257508461538634e+01,1.461089253425598145e-01,1.199543327093124390e-01,7.339367866516113281e-01
4.229720881034482716e+01,-7.111045883076923246e+01,1.481918245553970337e-01,1.503052711486816406e-01,7.015028595924377441e-01
4.229720881034482716e+01,-7.110834257692307858e+01,1.401644945144653320e-01,1.558773219585418701e-01,7.039582133293151855e-01
4.229720881034482716e+01,-7.110622632307692470e+01,1.471143513917922974e-01,1.608885824680328369e-01,6.919971108436584473e-01
4.229720881034482716e+01,-7.110411006923077082e+01,1.316408365964889526e-01,1.686329096555709839e-01,6.997262239456176758e-01
4.229720881034482716e+01,-7.110199381538461694e+01,9.834983199834823608e-02,1.781158000230789185e-01,7.235343456268310547e-01
4.229720881034482716e+01,-7.109987756153846306e+01,1.045253276824951172e-01,1.705885380506515503e-01,7.248861789703369141e-01
4.229720881034482716e+01,-7.109776130769230917e+01,1.181458383798599243e-01,1.575659215450286865e-01,7.242882251739501953e-01
4.229720881034482716e+01,-7.109564505384615529e+01,1.183552145957946777e-01,1.577577441930770874e-01,7.238870263099670410e-01
4.229720881034482716e+01,-7.109352880000000141e+01,1.056483834981918335e-01,1.378909498453140259e-01,7.564606666564941406e-01
4.229720881034482716e+01,-7.109141254615384753e+01,5.264647305011749268e-02,3.484994173049926758e-02,9.125036001205444336e-01
4.229720881034482716e+01,-7.108929629230769365e+01,2.347866632044315338e-02,3.077306598424911499e-02,9.457482099533081055e-01
4.229720881034482716e+01,-7.108718003846153977e+01,3.280634433031082153e-02,5.917852520942687988e-01,3.754083514213562012e-01
4.229720881034482716e+01,-7.108506378461538588e+01,1.372413635253906250e-01,2.702630460262298584e-01,5.924955606460571289e-01
4.229720881034482716e+01,-7.108294753076923200e+01,2.200722843408584595e-01,2.429835647344589233e-01,5.369441509246826172e-01
4.229720881034482716e+01,-7.108083127692307812e+01,1.877949386835098267e-01,4.584391117095947266e-01,3.537659645080566406e-01
4.229720881034482716e+01,-7.107871502307692424e+01,1.869362145662307739e-01,2.537496984004974365e-01,5.593140721321105957e-01
4.229720881034482716e+01,-7.107659876923077036e+01,1.993860900402069092e-01,2.493547201156616211e-01,5.512591600418090820e-01
4.229720881034482716e+01,-7.107448251538461648e+01,2.752493917942047119e-01,3.723681867122650146e-01,3.523823916912078857e-01
4.229720881034482716e+01,-7.107236626153846260e+01,8.419419080018997192e-02,8.228508234024047852e-01,9.295501559972763062e-02
4.229720881034482716e+01,-7.107025000769230871e+01,1.900624036788940430e-01,4.711142778396606445e-01,3.388232588768005371e-01
4.229720881034482716e+01,-7.106813375384615483e+01,1.588345170021057129e-01,2.074511200189590454e-01,6.337143778800964355e-01
4.229720881034482716e+01,-7.106601750000000095e+01,9.359247982501983643e-02,2.028014361858367920e-01,7.036061286926269531e-01
4.229720881034482716e+01,-7.106390124615384707e+01,9.667172096669673920e-03,5.280788540840148926e-01,4.622540175914764404e-01
4.229720881034482716e+01,-7.106178499230769319e+01,9.646213613450527191e-03,8.239229917526245117e-01,1.664307713508605957e-01
4.229720881034482716e+01,-7.105966873846153931e+01,3.821273148059844971e-01,1.591380685567855835e-01,4.587346017360687256e-01
4.229720881034482716e+01,-7.105755248461538542e+01,3.313844501972198486e-01,3.224950432777404785e-01,3.461205065250396729e-01
4.229720881034482716e+01,-7.105543623076923154e+01,3.691746294498443604e-01,2.220940291881561279e-01,4.087312817573547363e-01
4.229720881034482716e+01,-7.105331997692307766e+01,5.057027339935302734e-01,1.472290158271789551e-01,3.470682501792907715e-01
4.229720881034482716e+01,-7.105120372307692378e+01,1.256251782178878784e-01,7.859234511852264404e-02,7.957824468612670898e-01
4.229720881034482716e+01,-7.104908746923076990e+01,4.620726406574249268e-02,6.245179846882820129e-02,8.913409113883972168e-01
4.229720881034482716e+01,-7.104697121538461602e+01,8.271586894989013672e-02,3.669877648353576660e-01,5.502963662147521973e-01
4.229720881034482716e+01,-7.104485496153846213e+01,1.704020500183105469e-01,1.834774464368820190e-01,6.461205482482910156e-01
4.229720881034482716e+01,-7.104273870769230825e+01,1.445040106773376465e-01,1.568964421749114990e-01,6.985995769500732422e-01
4.229720881034482716e+01,-7.104062245384615437e+01,1.328575164079666138e-01,1.536505967378616333e-01,7.134918570518493652e-01
4.229720881034482716e+01,-7.103850620000000049e+01,1.309555172920227051e-01,1.526331454515457153e-01,7.164113521575927734e-01
4.229919112413793414e+01,-7.112104010000000187e+01,8.135650306940078735e-02,3.155277669429779053e-01,6.031156778335571289e-01
4.229919112413793414e+01,-7.111892384615384799e+01,2.864479087293148041e-03,9.351933598518371582e-01,6.194218248128890991e-02
4.229919112413793414e+01,-7.111680759230769411e+01,1.304146498441696167e-01,1.924226582050323486e-01,6.771627068519592285e-01
4.229919112413793414e+01,-7.111469133846154023e+01,2.137690782546997070e-01,1.877841055393218994e-01,5.984468460083007812e-01
4.229919112413793414e+01,-7.111257508461538634e+01,5.985799431800842285e-01,1.792650967836380005e-01,2.221549898386001587e-01
4.229919112413793414e+01,-7.111045883076923246e+01,3.384557664394378662e-01,1.565615683794021606e-01,5.049826502799987793e-01
4.229919112413793414e+01,-7.110834257692307858e+01,1.288718134164810181e-01,1.777468323707580566e-01,6.933813691139221191e-01
4.229919112413793414e+01,-7.110622632307692470e+01,1.234566047787666321e-01,1.828640699386596680e-01,6.936792731285095215e-01
4.229919112413793414e+01,-7.110411006923077082e+01,6.536710262298583984e-02,2.051273733377456665e-01,7.295055985450744629e-01
4.229919112413793414e+01,-7.110199381538461694e+01,6.181855686008930206e-03,5.297024846076965332e-01,4.641156494617462158e-01
4.229919112413793414e+01,-7.109987756153846306e+01,4.043443500995635986e-02,3.861986100673675537e-01,5.733669400215148926e-01
4.229919112413793414e+01,-7.109776130769230917e+01,1.007682830095291138e-01,2.130184173583984375e-01,6.862133145332336426e-01
4.229919112413793414e+01,-7.109564505384615529e+01,1.207638457417488098e-01,1.622616052627563477e-01,7.169745564460754395e-01
4.229919112413793414e+01,-7.109352880000000141e+01,1.194002777338027954e-01,1.475019603967666626e-01,7.330977916717529297e-01
4.229919112413793414e+01,-7.109141254615384753e+01,1.004006415605545044e-01,1.582394391298294067e-01,7.413599491119384766e-01
4.229919112413793414e+01,-7.108929629230769365e+01,7.447447627782821655e-02,3.182872533798217773e-01,6.072382926940917969e-01
4.229919112413793414e+01,-7.108718003846153977e+01,1.533277798444032669e-02,9.084743857383728027e-01,7.619284093379974365e-02
4.229919112413793414e+01,-7.108506378461538588e+01,3.536030277609825134e-02,8.187343478202819824e-01,1.459053605794906616e-01
4.229919112413793414e+01,-7.108294753076923200e+01,6.128279119729995728e-02,9.002234041690826416e-02,8.486948609352111816e-01
4.229919112413793414e+01,-7.108083127692307812e+01,7.948064804077148438e-02,9.349558502435684204e-02,8.270237445831298828e-01
4.229919112413793414e+01,-7.107871502307692424e+01,1.235697045922279358e-01,1.641851067543029785e-01,7.122451663017272949e-01
4.229919112413793414e+01,-7.107659876923077036e+01,1.929485499858856201e-01,2.201782166957855225e-01,5.868732929229736328e-01
4.229919112413793414e+01,-7.107448251538461648e+01,7.555486559867858887e-01,7.684852927923202515e-02,1.676028519868850708e-01
4.229919112413793414e+01,-7.107236626153846260e+01,3.885793685913085938e-01,4.865670949220657349e-02,5.627639293670654297e-01
4.229919112413793414e+01,-7.107025000769230871e+01,1.962158977985382080e-01,2.296168655157089233e-01,5.741671919822692871e-01
4.229919112413793414e+01,-7.106813375384615483e+01,2.587994039058685303e-01,1.568235754966735840e-01,5.843770503997802734e-01
4.229919112413793414e+01,-7.106601750000000095e+01,2.727388739585876465e-01,1.397045701742172241e-01,5.875565409660339355e-01
4.229919112413793414e+01,-7.106390124615384707e+01,4.033693298697471619e-02,2.229198366403579712e-01,7.367432117462158203e-01
4.229919112413793414e+01,-7.106178499230769319e+01,3.966668248176574707e-02,1.240803301334381104e-01,8.362529277801513672e-01
4.229919112413793414e+01,-7.105966873846153931e+01,1.994101852178573608e-01,5.815051794052124023e-01,2.190845757722854614e-01
4.229919112413793414e+01,-7.105755248461538542e+01,8.120844960212707520e-01,1.244671419262886047e-01,6.344835460186004639e-02
4.229919112413793414e+01,-7.105543623076923154e+01,3.707002699375152588e-01,2.371998131275177002e-01,3.920998871326446533e-01
4.229919112413793414e+01,-7.105331997692307766e+01,1.639423668384552002e-01,1.965939700603485107e-01,6.394636631011962891e-01
4.229919112413793414e+01,-7.105120372307692378e+01,2.944994159042835236e-02,4.676810801029205322e-01,5.028690099716186523e-01
4.229919112413793414e+01,-7.104908746923076990e+01,1.268073171377182007e-02,7.427159547805786133e-01,2.446033060550689697e-01
4.229919112413793414e+01,-7.104697121538461602e+01,7.767546921968460083e-02,3.016593158245086670e-01,6.206651926040649414e-01
4.229919112413793414e+01,-7.104485496153846213e+01,1.216086894273757935e-01,1.990594565868377686e-01,6.793318390846252441e-01
4.229919112413793414e+01,-7.104273870769230825e+01,1.288109123706817627e-01,1.678778678178787231e-01,7.033112049102783203e-01
4.229919112413793414e+01,-7.104062245384615437e+01,1.280851066112518311e-01,1.561091095209121704e-01,7.158057689666748047e-01
4.229919112413793414e+01,-7.103850620000000049e+01,1.276692003011703491e-01,1.531237512826919556e-01,7.192070484161376953e-01
4.230117343793103402e+01,-7.112104010000000187e+01,1.037723571062088013e-01,2.037128806114196777e-01,6.925147175788879395e-01
4.230117343793103402e+01,-7.111892384615384799e+01,6.776013970375061035e-02,3.405043780803680420e-01,5.917354822158813477e-01
4.230117343793103402e+01,-7.111680759230769411e+01,9.239844977855682373e-02,3.549567162990570068e-01,5.526448488235473633e-01
4.230117343793103402e+01,-7.111469133846154023e+01,1.306963413953781128e-01,2.089215964078903198e-01,6.603820323944091797e-01
4.230117343793103402e+01,-7.111257508461538634e+01,3.938059508800506592e-01,3.092065453529357910e-01,2.969874739646911621e-01
4.230117343793103402e+01,-7.111045883076923246e+01,3.009037673473358154e-01,2.601943314075469971e-01,4.389019310474395752e-01
4.230117343793103402e+01,-7.110834257692307858e+01,1.464329957962036133e-01,2.031507194042205811e-01,6.504162549972534180e-01
4.230117343793103402e+01,-7.110622632307692470e+01,1.057097613811492920e-01,1.716448664665222168e-01,7.226454019546508789e-01
4.230117343793103402e+01,-7.110411006923077082e+01,8.835639804601669312e-02,1.863596737384796143e-01,7.252839207649230957e-01
4.230117343793103402e+01,-7.110199381538461694e+01,5.113935470581054688e-02,2.949426472187042236e-01,6.539180278778076172e-01
4.230117343793103402e+01,-7.109987756153846306e+01,4.512257128953933716e-02,5.083066821098327637e-01,4.465707242488861084e-01
4.230117343793103402e+01,-7.109776130769230917e+01,1.011324003338813782e-01,2.404395341873168945e-01,6.584280729293823242e-01
4.230117343793103402e+01,-7.109564505384615529e+01,9.527340531349182129e-02,3.163474202156066895e-01,5.883792042732238770e-01
4.230117343793103402e+01,-7.109352880000000141e+01,1.055103391408920288e-01,2.656403779983520508e-01,6.288492679595947266e-01
4.230117343793103402e+01,-7.109141254615384753e+01,1.004105582833290100e-01,2.923551797866821289e-01,6.072342395782470703e-01
4.230117343793103402e+01,-7.108929629230769365e+01,6.782552227377891541e-03,9.418465495109558105e-01,5.137097090482711792e-02
4.230117343793103402e+01,-7.108718003846153977e+01,6.045284122228622437e-02,6.387571692466735840e-01,3.007900118827819824e-01
4.230117343793103402e+01,-7.108506378461538588e+01,2.996922433376312256e-01,2.378693968057632446e-01,4.624383747577667236e-01
4.230117343793103402e+01,-7.108294753076923200e+01,5.551591515541076660e-02,4.002527147531509399e-02,9.044588208198547363e-01
4.230117343793103402e+01,-7.108083127692307812e+01,5.654613301157951355e-02,6.273528933525085449e-02,8.807185292243957520e-01
4.230117343793103402e+01,-7.107871502307692424e+01,8.154556900262832642e-02,1.339639574289321899e-01,7.844904065132141113e-01
4.230117343793103402e+01,-7.107659876923077036e+01,1.195142716169357300e-01,2.460133880376815796e-01,6.344723701477050781e-01
4.230117343793103402e+01,-7.107448251538461648e+01,2.675992548465728760e-01,8.243440836668014526e-02,6.499662995338439941e-01
4.230117343793103402e+01,-7.107236626153846260e+01,2.065387517213821411e-01,8.942711353302001953e-02,7.040340900421142578e-01
4.230117343793103402e+01,-7.107025000769230871e+01,1.701285094022750854e-01,1.460721492767333984e-01,6.837993264198303223e-01
4.230117343793103402e+01,-7.106813375384615483e+01,5.124132633209228516e-01,1.409170180559158325e-01,3.466697335243225098e-01
4.230117343793103402e+01,-7.106601750000000095e+01,7.153483033180236816e-01,7.648271322250366211e-02,2.081688791513442993e-01
4.230117343793103402e+01,-7.106390124615384707e+01,1.387867629528045654e-01,1.951955705881118774e-01,6.660177111625671387e-01
4.230117343793103402e+01,-7.106178499230769319e+01,3.182923495769500732e-01,3.245488703250885010e-01,3.571587800979614258e-01
4.230117343793103402e+01,-7.105966873846153931e+01,6.521182656288146973e-01,1.938796192407608032e-01,1.540020853281021118e-01
4.230117343793103402e+01,-7.105755248461538542e+01,8.005031198263168335e-02,5.644115805625915527e-01,3.555380105972290039e-01
4.230117343793103402e+01,-7.105543623076923154e+01,1.070009246468544006e-01,2.415443062782287598e-01,6.514548063278198242e-01
4.230117343793103402e+01,-7.105331997692307766e+01,3.218733146786689758e-02,1.516771316528320312e-01,8.161355257034301758e-01
4.230117343793103402e+01,-7.105120372307692378e+01,6.516424939036369324e-03,6.383625268936157227e-01,3.551210761070251465e-01
4.230117343793103402e+01,-7.104908746923076990e+01,1.363845076411962509e-03,9.695817232131958008e-01,2.905436977744102478e-02
4.230117343793103402e+01,-7.104697121538461602e+01,6.064544618129730225e-02,4.904844164848327637e-01,4.488701522350311279e-01
4.230117343793103402e+01,-7.104485496153846213e+01,1.119675263762474060e-01,4.633974134922027588e-01,4.246350228786468506e-01
4.230117343793103402e+01,-7.104273870769230825e+01,1.282112300395965576e-01,1.984911710023880005e-01,6.732975840568542480e-01
4.230117343793103402e+01,-7.104062245384615437e+01,1.276192814111709595e-01,1.597765535116195679e-01,7.126041650772094727e-01
4.230117343793103402e+01,-7.103850620000000049e+01,1.272789835929870605e-01,1.536172032356262207e-01,7.191038131713867188e-01
4.230315575172414100e+01,-7.112104010000000187e+01,1.229474619030952454e-01,1.608909666538238525e-01,7.161615490913391113e-01
4.230315575172414100e+01,-7.111892384615384799e+01,1.220154985785484314e-01,1.663208305835723877e-01,7.116636633872985840e-01
4.230315575172414100e+01,-7.111680759230769411e+01,1.347726136445999146e-01,1.755870431661605835e-01,6.896403431892395020e-01
4.230315575172414100e+01,-7.111469133846154023e+01,1.575989276170730591e-01,2.788903117179870605e-01,5.635107159614562988e-01
4.230315575172414100e+01,-7.111257508461538634e+01,1.449508368968963623e-01,1.779358834028244019e-01,6.771132946014404297e-01
4.230315575172414100e+01,-7.111045883076923246e+01,7.353735715150833130e-02,2.564130723476409912e-01,6.700496077537536621e-01
4.230315575172414100e+01,-7.110834257692307858e+01,1.631742417812347412e-01,1.599951535463333130e-01,6.768306493759155273e-01
4.230315575172414100e+01,-7.110622632307692470e+01,1.710192412137985229e-01,1.505798399448394775e-01,6.784009337425231934e-01
4.230315575172414100e+01,-7.110411006923077082e+01,1.437705010175704956e-01,1.744377613067626953e-01,6.817917227745056152e-01
4.230315575172414100e+01,-7.110199381538461694e+01,1.246371194720268250e-01,1.885593384504318237e-01,6.868035197257995605e-01
4.230315575172414100e+01,-7.109987756153846306e+01,1.164565756916999817e-01,1.950573027133941650e-01,6.884860992431640625e-01
4.230315575172414100e+01,-7.109776130769230917e+01,7.775744050741195679e-02,4.277352392673492432e-01,4.945072829723358154e-01
4.230315575172414100e+01,-7.109564505384615529e+01,7.027838146314024925e-04,9.893922805786132812e-01,9.904826059937477112e-03
4.230315575172414100e+01,-7.109352880000000141e+01,6.572545040398836136e-03,9.448503255844116211e-01,4.857710003852844238e-02
4.230315575172414100e+01,-7.109141254615384753e+01,9.702137112617492676e-02,3.359844982624053955e-01,5.669941306114196777e-01
4.230315575172414100e+01,-7.108929629230769365e+01,3.057476878166198730e-02,8.218883872032165527e-01,1.475368142127990723e-01
4.230315575172414100e+01,-7.108718003846153977e+01,3.377879736945033073e-03,9.954658746719360352e-01,1.156215672381222248e-03
4.230315575172414100e+01,-7.108506378461538588e+01,7.473739236593246460e-02,7.060211151838302612e-02,8.546604514122009277e-01
